type,angular_direction_error_deg
rotation,20.5433639758421
rotation,52.59255246823932
rotation,8.182531392299257
rotation,32.718540605062024
rotation,27.580757956976715
rotation,11.494314947192343
rotation,43.811689933876075
rotation,33.95297735777695
rotation,11.742839177325784
rotation,56.354617987513365
rotation,19.60225044087173
rotation,4.729105658038767
rotation,74.56897414189322
rotation,9.852505110274453
rotation,11.919751073209
rotation,126.92896273516716
rotation,9.353238733933086
rotation,14.985912454541296
rotation,12.06028443150607
rotation,12.447360133310514
rotation,4.110296900627983
rotation,3.014115389277112
rotation,5.492736119531144
rotation,10.895493112782658
rotation,7.754705264171061
rotation,7.414774677084329
rotation,3.838174394267029
rotation,3.698251637504813
rotation,6.26901227496032
rotation,14.819362245094972
rotation,8.7990748680305
rotation,10.37112580565235
rotation,22.310046051183026
rotation,12.55568816898297
rotation,15.966650548344175
rotation,19.30304400471183
rotation,7.064716404254578
rotation,2.999954121588744
rotation,7.6204341661954755
rotation,8.278800014806315
rotation,5.068663140104203
rotation,22.88297455223143
rotation,10.615672795897584
rotation,14.820287263961555
rotation,21.693876330764425
rotation,20.843877949270293
rotation,16.515570039476433
rotation,20.85424388617357
rotation,23.938449674383744
rotation,9.843966230259355
rotation,8.317677598216205
rotation,7.999283960185024
rotation,11.717309562389957
rotation,18.426133090734133
rotation,6.905121194459061
rotation,6.64901340831095
rotation,3.4153000789507253
rotation,8.480391638593044
rotation,18.50081441768988
rotation,9.997627052328522
rotation,6.166845842080694
rotation,11.648782364144886
rotation,32.553443270236976
rotation,14.529051424489467
rotation,9.03178493357409
rotation,5.745519212929707
rotation,27.87933420375915
rotation,11.34497509257081
rotation,4.436429696960744
rotation,5.489308423797475
rotation,18.136139209266176
rotation,48.65409438635421
rotation,2.8545371436536757
rotation,51.02468625316498
rotation,60.882003004440854
rotation,72.01278944944953
rotation,5.972600385989257
rotation,76.57146747735533
rotation,98.54715919768167
rotation,9.60194681719382
rotation,155.4290940347931
rotation,19.57317335665836
rotation,111.67829736879601
rotation,56.41378821462248
rotation,69.78784816121313
rotation,33.409891381984366
rotation,53.18182164707917
rotation,57.60179540721913
rotation,79.9618962509507
rotation,17.894540761076556
rotation,32.4166228054416
rotation,41.2405918374031
rotation,62.18084149271043
rotation,5.285752896479579
rotation,7.818883806854517
rotation,70.4654979517191
rotation,0.8173676620123183
rotation,2.0969216671196484
rotation,2.8385091216109966
rotation,24.45963174483648
rotation,7.168951968627353
rotation,14.28475455280787
rotation,20.623580910945112
rotation,9.870002429831162
rotation,61.72163414022821
rotation,5.710849529671607
rotation,10.963154801042187
rotation,47.59435745223992
rotation,5.257732552597919
rotation,6.331440458658172
rotation,13.13822618292354
rotation,8.14841978122766
rotation,13.081824850451076
rotation,15.655266770396075
rotation,10.441432365228897
rotation,19.507987997242697
rotation,24.8093410514604
rotation,7.56736311051926
rotation,46.17162103772808
rotation,15.617957851455456
rotation,25.133800939713893
rotation,15.228806887248986
rotation,46.85884813887589
rotation,11.027151604404134
rotation,18.16592291406818
rotation,17.310237523923185
rotation,37.90000871848295
rotation,6.971727855943149
rotation,10.379856504896486
rotation,12.515011776758788
rotation,23.45229629062953
rotation,35.50296892455717
rotation,9.948987177072315
rotation,2.7625197631660416
rotation,43.74717398589102
rotation,76.27129171958465
rotation,12.579530617378264
rotation,6.272941629694688
rotation,69.29737697673424
rotation,20.302600709948916
rotation,10.653566106466473
rotation,14.13217935752395
rotation,116.069732755217
rotation,20.8999330011892
rotation,36.9553239059041
rotation,68.69214119419047
rotation,36.138861574544336
rotation,43.427227379552235
rotation,13.307693011833333
rotation,43.80404959451761
rotation,11.119373014560605
rotation,36.69140346514404
rotation,31.075645137070552
rotation,31.990333396551616
rotation,6.4899269776412645
rotation,19.873418468305214
rotation,8.227966649722527
rotation,12.754232370662418
rotation,3.0461146556640513
rotation,47.29947092154359
rotation,8.592398906563039
rotation,11.55082490887945
rotation,27.55285985149757
rotation,6.929900413766699
rotation,11.018349202222081
rotation,19.21594900523126
rotation,3.998451707428679
rotation,43.872945051731
rotation,7.4160277913597765
rotation,45.66484349500964
rotation,14.26812788573748
rotation,19.782373696002956
rotation,10.367284577077179
rotation,37.194031354540115
rotation,3.1309084270771446
rotation,7.440492539105762
rotation,20.43832886116704
rotation,5.54747044144934
rotation,5.140761002478278
rotation,18.057067215111488
rotation,1.459262913674891
rotation,7.094220437613819
rotation,10.535138551989553
rotation,6.6595747485943315
rotation,22.905354718874243
rotation,32.06031354442764
rotation,7.925569199804461
rotation,23.5475482422108
rotation,62.56652270268505
rotation,33.002008678157786
rotation,29.380217870666943
rotation,51.01084244413417
rotation,35.36319073063298
rotation,37.857366193167685
rotation,41.26350906993713
rotation,26.78340693100705
rotation,23.76155925024572
rotation,36.74902676092523
rotation,40.482957682862384
rotation,31.53364885194738
rotation,37.35953280794457
rotation,16.379210726389115
rotation,24.336482194321125
rotation,53.23873346058887
rotation,16.380385874082858
rotation,48.99355229648072
rotation,69.26174044688047
rotation,71.07594202368739
rotation,54.90045179300014
rotation,25.228488114873546
rotation,45.944622834235695
rotation,83.51679923617345
rotation,109.35026307250027
rotation,147.96086331691544
rotation,20.325905306329883
rotation,19.486840670794226
rotation,11.444124212329188
rotation,14.429739220483434
rotation,22.614897623650243
rotation,150.9739259316029
rotation,31.70656666419273
rotation,144.29054145648206
rotation,7.701991028913141
rotation,12.399353849158427
rotation,13.416143689600744
rotation,36.76926602072277
rotation,10.639473263513727
rotation,42.45162903828954
rotation,14.602439369171313
rotation,35.10860007071187
rotation,27.588038567282673
rotation,17.843028062833557
rotation,19.604471108922272
rotation,9.491211055441974
rotation,142.89352981679897
rotation,6.842683141022093
rotation,9.055637435034733
rotation,13.332638762064486
rotation,17.795278400133625
rotation,7.804904254208597
rotation,8.289079993239866
rotation,20.882569587622466
rotation,19.96729382475739
rotation,6.257680809571462
rotation,23.729976432083575
rotation,27.271451333078286
rotation,2.8103879307984965
rotation,24.991813324537816
rotation,14.139591780573404
rotation,2.8433045732486657
rotation,8.878625376297938
rotation,15.487445499615648
rotation,9.094190039089332
rotation,4.309562966950193
rotation,21.881223747184265
rotation,14.25296699372957
rotation,3.8286546858180204
rotation,6.854913042484856
rotation,27.938335629285774
rotation,13.541114520914817
rotation,4.487165172034915
rotation,11.173595604191163
rotation,10.519642718736392
rotation,8.95121684089765
rotation,37.40601462941524
rotation,20.970310947740426
rotation,135.2772513801403
rotation,46.20065794106587
rotation,5.737574959527378
rotation,19.539204355954944
rotation,2.60906353982285
rotation,8.417622920981243
rotation,12.97396191951
rotation,10.733009919856386
rotation,47.75626511068142
rotation,81.83846551163073
rotation,23.899229691341564
rotation,18.070375098187633
rotation,82.47755682170177
rotation,15.422327382365378
rotation,44.91106306191798
rotation,43.92554650255959
rotation,28.50304643777133
rotation,28.493409295989533
rotation,11.03211192183737
rotation,28.511377201442635
rotation,37.23600783996459
rotation,20.740524992257356
rotation,35.94096870513849
rotation,28.295173373530496
rotation,23.39788609150291
rotation,35.18191283551121
rotation,36.04521281075717
rotation,42.79085463433229
rotation,44.281641502076305
rotation,6.922679019605462
rotation,48.74627670171294
rotation,23.12083762634147
rotation,16.656550494335534
rotation,121.12626731730955
rotation,90.44794751848458
rotation,40.481574025058805
rotation,109.39181474550013
rotation,117.81362620941692
rotation,57.61643761175024
rotation,110.87482704904873
rotation,166.86420284032158
rotation,38.66123882255066
rotation,79.55490230288693
rotation,167.41526694434705
rotation,14.445914927727193
rotation,17.684100776132812
rotation,14.451701652150588
rotation,14.682403938928479
rotation,8.045951263612999
rotation,13.553867024679034
rotation,14.934407704657755
rotation,9.772960049621714
rotation,2.323409024086176
rotation,18.785503112114657
rotation,34.26036714671296
rotation,28.53935499627663
rotation,22.596129558059893
rotation,42.609206056891075
rotation,79.06870287472904
rotation,46.31287103394228
rotation,71.48147999509021
rotation,46.54400263321549
rotation,34.93007198874079
rotation,67.44632145449499
rotation,66.7300792732972
rotation,54.64223993885912
rotation,94.09898454645074
rotation,52.7835457913693
rotation,21.005572944741797
rotation,17.14320213720869
rotation,39.273378435495225
rotation,24.80353987749223
rotation,39.43360824651403
rotation,11.668728002416122
rotation,2.1244546025194535
rotation,27.976120247331824
rotation,13.764910109554489
rotation,27.279856913601154
rotation,13.02982668555136
rotation,28.507847233029175
rotation,22.869049613331768
rotation,21.477277897481294
rotation,61.291060176858096
rotation,42.86893120761773
rotation,25.524673833388707
rotation,50.18194230634901
rotation,40.59104722907375
rotation,28.427902061543705
rotation,29.71519227880285
rotation,36.302961164254455
rotation,20.084799262718242
rotation,35.46345519161209
rotation,47.426547450174866
rotation,2.122053851492715
rotation,58.105566982688906
rotation,8.720795980359874
rotation,26.381030907217166
rotation,14.010881100543804
rotation,45.69442416792726
rotation,2.1787749987366913
rotation,15.295975222156649
rotation,28.956331945518173
rotation,4.577026422346571
rotation,20.010911775255373
rotation,12.068471572008999
rotation,5.347342835742712
rotation,2.056610043751145
rotation,13.466812552422494
rotation,84.105815852461
rotation,28.891929390846084
rotation,59.476586532678155
rotation,11.246238953388026
rotation,37.348128211749014
rotation,2.7842278763610406
rotation,21.05017959407
rotation,25.368362426280466
rotation,18.15983131069582
rotation,96.36587776875169
rotation,3.442746889199634
rotation,24.662773440213567
rotation,145.97282127749085
rotation,6.219728593590221
rotation,36.542847983952164
rotation,161.50954587049608
rotation,11.452588392249694
rotation,41.03893491438908
rotation,179.04493480315247
rotation,2.423318003774121
rotation,11.627136895329345
rotation,133.6806016956494
rotation,37.98671530753098
rotation,29.347753501899966
rotation,73.2414897808635
rotation,34.70392346836108
rotation,37.23630542270238
rotation,6.261773290577446
rotation,4.785525840578205
rotation,9.078583309529677
rotation,9.913888006655988
rotation,5.301134065490997
rotation,8.424033706761753
rotation,20.67825780459095
rotation,0.7582682984597493
rotation,16.12141483885161
rotation,13.428858713910603
rotation,63.196803757233056
rotation,24.99104895316688
rotation,35.52983778043385
rotation,22.158859495554644
rotation,6.789633941175973
rotation,59.953022817974116
rotation,3.73555926856868
rotation,18.402505078291885
rotation,4.805751697754282
rotation,29.67675725784779
rotation,43.19990236376536
rotation,10.392647389667745
rotation,11.587161496932092
rotation,13.46494515520703
rotation,22.730669756756463
rotation,16.43362262618828
rotation,22.56891340003974
rotation,7.732636571637084
rotation,16.762479829280903
rotation,25.67370911812848
rotation,17.11403489243376
rotation,24.794652222095742
rotation,30.73090267987203
rotation,27.031545290205667
rotation,14.007825604308394
rotation,25.308341287997575
rotation,19.328598638874865
rotation,23.738243340769426
rotation,175.9559826205753
rotation,9.49408387854505
rotation,16.281070410094976
rotation,12.784394008170027
rotation,12.267973012234755
rotation,7.6172223536007
rotation,5.932623011602615
rotation,1.3450352823609444
rotation,6.621594894370717
rotation,6.807191743634287
rotation,19.62619669478116
rotation,10.817691851960305
rotation,24.89052187406078
rotation,4.441695603377166
rotation,151.54962401682076
rotation,29.460002166212647
rotation,168.538082997407
rotation,106.84515927919114
rotation,165.3689707317123
rotation,159.52648320366586
rotation,44.51959687365859
rotation,15.86955038980745
rotation,15.61385698339534
rotation,8.364439649770375
rotation,25.328903955970848
rotation,13.968803746372894
rotation,25.14366923690242
rotation,0.6322898847380667
rotation,15.651813209913335
rotation,6.2663549993238465
rotation,24.82632492927181
rotation,11.606955451773976
rotation,9.316813512604632
rotation,5.054292609683924
rotation,9.811575820770678
rotation,9.064332924849898
rotation,14.071238355271339
rotation,8.477439318887841
rotation,7.640151489108099
rotation,9.266283194151722
rotation,4.584851475807468
rotation,21.582469573788494
rotation,10.44817077985748
rotation,53.5072151396896
rotation,129.57294331774543
rotation,128.1000567014648
rotation,86.85548044608629
rotation,14.540053632681566
rotation,56.831396258841096
rotation,26.845003240778613
rotation,23.03821058504271
rotation,37.08401499822964
rotation,79.01484036339902
rotation,44.03767837396222
rotation,56.675455528844815
rotation,38.48989710548208
rotation,28.85524043541036
rotation,7.936101292457416
rotation,9.002771507155966
rotation,17.720518804895505
rotation,13.717348776711003
rotation,22.50503595843156
rotation,26.03276710692742
rotation,23.153369380757862
rotation,22.30165159685875
rotation,33.546614385611264
rotation,28.127391132849834
rotation,7.352170219884168
rotation,15.85995677929233
rotation,6.051016080790682
rotation,9.660075505492557
rotation,4.300257697932388
rotation,19.412044754883052
rotation,17.882945845825393
rotation,5.180900269305861
rotation,11.014591904261025
rotation,12.838437732567645
rotation,28.471285356243655
rotation,36.982302743559515
rotation,35.3992033877435
rotation,80.31771157785906
rotation,63.2389390417347
rotation,50.26893951653113
rotation,16.832329973421235
rotation,8.720897507125727
rotation,7.038487053519325
rotation,3.4808882914476227
rotation,8.3943878608318
rotation,8.88904888341909
rotation,9.241695517740553
rotation,6.122453327099148
rotation,49.812561245457175
rotation,16.356004751504855
rotation,46.65629240470951
rotation,22.45337983984109
rotation,29.002632033993365
rotation,8.023520327399995
rotation,15.361660196838649
rotation,3.046122869032632
rotation,2.3692402722368624
rotation,10.223297452398443
rotation,7.1912648452169545
rotation,16.19090389570985
rotation,86.21819632596495
rotation,15.138699599264044
rotation,24.512272673213104
rotation,39.75545088287548
rotation,15.982431183943369
rotation,35.201605186912694
rotation,9.578900585720902
rotation,6.948934834474219
rotation,31.457760563625428
rotation,6.613045808551415
rotation,2.8234863720846093
rotation,28.300446494329236
rotation,35.19693917085521
rotation,17.602010605408253
rotation,3.9855974340250415
rotation,18.797989278221124
rotation,39.93518252141041
rotation,20.20987162385504
rotation,7.872944334938113
rotation,5.377734702004003
rotation,30.464020655391842
rotation,12.173272534525923
rotation,5.638984050581272
rotation,2.616289033345839
rotation,6.128266552894644
rotation,3.580682078504434
rotation,5.4494651074233005
rotation,15.981157165270083
rotation,9.797021351799046
rotation,4.2107490908220155
rotation,8.823227915590268
rotation,7.787680016030099
rotation,7.049478529496808
rotation,6.469924078687188
rotation,31.29795015388702
rotation,2.0086069424104767
rotation,10.78486978537129
rotation,5.766492396680959
rotation,78.74539469736084
rotation,13.252957651613256
rotation,31.208107768612916
rotation,14.52572150369973
rotation,8.430352794051382
rotation,11.891538340336224
rotation,19.832530984571367
rotation,49.914196640767244
rotation,8.723810951334864
rotation,57.176459559203316
rotation,5.777750469376099
rotation,32.827626561152144
rotation,17.59521734782491
rotation,3.3190769089666907
rotation,20.524312961190887
rotation,1.8356628928473528
rotation,21.813382513948653
rotation,13.942821286985208
rotation,27.566512952467814
rotation,81.1755616795683
rotation,44.320846348170654
rotation,89.06930392269005
rotation,84.41146093334721
rotation,58.246311329812244
rotation,81.28444571233278
rotation,44.921308519570886
rotation,75.94719555825182
rotation,18.997533165073605
rotation,95.72425663213481
rotation,10.088916353305518
rotation,10.019809938952802
rotation,21.63806117000576
rotation,68.96174818572219
rotation,7.475833214473119
rotation,43.53660185792751
rotation,65.08242186874405
rotation,22.32023324607533
rotation,49.37877329890306
rotation,53.37314336627619
rotation,43.29501425943149
rotation,55.30277779589275
rotation,28.92638454287721
rotation,50.67772900639737
rotation,9.070194694012097
rotation,24.05791853721133
rotation,78.61677285368708
rotation,10.716520640405998
rotation,2.195330087903083
rotation,9.51326265211952
rotation,16.674812053062457
rotation,149.90064209629458
rotation,16.427569687162165
rotation,16.911039795333537
rotation,149.0742570052597
rotation,32.21196665611231
rotation,17.044846946817216
rotation,22.44478743219442
rotation,100.660971509073
rotation,23.373187560480957
rotation,34.18406898611519
rotation,7.012817814822548
rotation,19.734905826073664
rotation,35.509907681730105
rotation,25.888324296230973
rotation,3.3375998397425235
rotation,31.191617600187506
rotation,19.813637318252916
rotation,8.481136139650879
rotation,18.740444671658626
rotation,5.032672816930761
rotation,5.615670685749368
rotation,9.395406987855193
rotation,6.536447174270333
rotation,15.218511596940047
rotation,17.473377810567353
rotation,10.548628327551612
rotation,37.66927639355569
rotation,28.844515261898216
rotation,15.193942625688512
rotation,4.383760457414449
rotation,11.906444538762242
rotation,47.01139899386316
rotation,14.126956010893178
rotation,122.81873697074114
rotation,90.0028444018672
rotation,35.58565298248435
rotation,140.11978534392398
rotation,167.07090204350317
rotation,123.83010483557126
rotation,157.63038497914604
rotation,46.45306858837298
rotation,23.94472321785864
rotation,10.318501281851402
rotation,24.588330009904897
rotation,15.513794927753148
rotation,9.889268423770448
rotation,11.349567533087733
rotation,30.97780975678233
rotation,6.4814750972087944
rotation,103.7017941255155
rotation,80.07493827215774
rotation,57.556817212446695
rotation,89.62739910712072
rotation,118.90927450291858
rotation,13.06443718851993
rotation,69.50671270057677
rotation,9.420042702969653
rotation,49.845005588680415
rotation,26.56007216824908
rotation,11.785997463811341
rotation,48.99691934982562
rotation,36.06926140482322
rotation,44.12992008906597
rotation,112.01043223870562
rotation,145.42227725021152
rotation,17.092549657395356
rotation,84.35270662768806
rotation,132.2455583352774
rotation,13.770606765968878
rotation,43.895703868836286
rotation,5.975747195300358
rotation,8.469832209272086
rotation,75.16811172666888
rotation,3.1836568836701216
rotation,82.00165172513914
rotation,20.4727776797591
rotation,41.64654224102437
rotation,0.5924315194742684
rotation,29.58857594985987
rotation,17.98255761394804
rotation,4.991220969603445
rotation,4.391175335111295
rotation,19.06386167779214
rotation,33.9673324132059
rotation,38.27150578857372
rotation,5.916196048696151
rotation,18.538453114969233
rotation,50.266380817881654
rotation,30.541429728185964
rotation,13.185414058479205
rotation,35.775125015995094
rotation,19.596906685438352
rotation,23.17320071213168
rotation,18.889696852468756
rotation,89.12866406893303
rotation,11.759931972313717
rotation,173.7271179645892
rotation,2.1340488520760736
rotation,162.36479046135108
rotation,33.19399478716396
rotation,150.7410941447095
rotation,27.28571418348812
rotation,19.190103692442538
rotation,32.834164080217505
rotation,10.331306035057972
rotation,32.51005989229678
rotation,4.24138032116525
rotation,17.99255132973086
rotation,12.140943027087538
rotation,6.978373098814711
rotation,56.04650341190954
rotation,13.925272888364029
rotation,2.735884233218012
rotation,128.73133975138228
rotation,20.274798536255105
rotation,15.052748648523096
rotation,164.75106560403754
rotation,37.39153551086952
rotation,2.680847941728453
rotation,10.443153011215019
rotation,53.91198588332093
rotation,6.602294114331884
rotation,8.372122521504027
rotation,40.632631900383636
rotation,15.780439415032616
rotation,25.13033742537062
rotation,28.168801978312167
rotation,104.82587445629063
rotation,6.905315065646691
rotation,53.23898478403456
rotation,13.48287346838481
rotation,145.72835924043
rotation,18.250282718044687
rotation,165.70851284504835
rotation,139.04510609118773
rotation,7.907558990061268
rotation,165.11178038248886
rotation,166.6398601996867
rotation,5.8697733492520445
rotation,172.1151280979227
rotation,168.5612316543372
rotation,9.818397881671327
rotation,173.29396729069288
rotation,177.51649041057956
rotation,13.977578435565674
rotation,172.8380404794895
rotation,174.40575434035733
rotation,10.102836967473639
rotation,166.49893516256347
rotation,168.037637288116
rotation,12.485690122119035
rotation,167.75325954712372
rotation,64.00400402761582
rotation,157.7922608654372
rotation,57.90681365575043
rotation,144.53974848620015
rotation,20.914559771205738
rotation,119.3557442701659
rotation,26.162958133558273
rotation,53.26726661975755
rotation,13.07914178468766
rotation,58.10837129508302
rotation,15.108728332063825
rotation,43.63293402828974
rotation,5.624093540529962
rotation,27.433435151967842
rotation,15.470760865947522
rotation,26.569711976486527
rotation,15.089580385150061
rotation,15.710139496320313
rotation,29.800964020486383
rotation,18.17837233439213
rotation,34.38894020015783
rotation,4.36049608617941
rotation,57.393735043961605
rotation,64.51141071830689
rotation,139.50663324185157
rotation,43.532613721843035
rotation,158.99874377297203
rotation,97.90118805386057
rotation,135.58711879735347
rotation,88.83243209403544
rotation,122.13272750629251
rotation,136.07498079591235
rotation,156.87846152297567
rotation,110.09576697352331
rotation,118.2752717928113
rotation,131.4984699737082
rotation,152.56520835664946
rotation,172.67300905527975
rotation,129.33689488532994
rotation,137.08283544988447
rotation,132.80098298627595
rotation,138.57370391045006
rotation,151.60781043578726
rotation,118.00734502877165
rotation,115.92597418224459
rotation,75.41210744411013
rotation,146.10082428598486
rotation,22.29679420116659
rotation,108.10649722766973
rotation,58.34156033455141
rotation,145.29668485006815
rotation,34.7020214729406
rotation,132.42087790545878
rotation,55.05498269351941
rotation,66.1692114099552
rotation,45.0046462952909
rotation,35.50974887634102
rotation,25.01031283636711
rotation,38.879283162533646
rotation,28.08628873884199
rotation,23.541310510064505
rotation,66.24040147432619
rotation,6.33042085900571
rotation,84.14339952383894
rotation,52.2267677558812
rotation,34.74129035284693
rotation,84.98005586718111
rotation,44.287099126961955
rotation,114.55372157101704
rotation,98.06759940338556
rotation,169.02053817731627
rotation,150.05860968441954
rotation,121.77360682757511
rotation,142.70249720583018
rotation,167.50835321698227
rotation,147.04056400807357
rotation,95.71815216633632
rotation,167.28255055245114
rotation,165.26585057281977
rotation,30.76233196300849
rotation,162.31234829393213
rotation,163.38090302923155
rotation,149.87686274370608
rotation,57.08265341540193
rotation,146.40027703412053
rotation,84.85873528183508
rotation,42.43599996374344
rotation,31.123405139974757
rotation,98.36095166139536
rotation,68.53821725591028
rotation,35.16355846650554
rotation,22.629246362193285
rotation,81.70307489236748
rotation,42.76253751794462
rotation,10.631168375140035
rotation,13.976113338491734
rotation,51.14950205594348
rotation,31.986788662672275
rotation,65.19460420017882
rotation,44.663400121118144
rotation,4.182447894345553
rotation,154.54784528270278
rotation,150.57999590621603
rotation,21.64290922045142
rotation,35.201082248794
rotation,29.760993405448634
rotation,24.665082981739115
rotation,17.898447406949163
rotation,20.7702310750731
rotation,22.974115173835816
rotation,9.216056067293849
rotation,28.78498447119193
rotation,82.80446198932376
rotation,144.6971087823677
rotation,83.74106891634791
rotation,102.52448295896734
rotation,85.36647255572302
rotation,100.03819662199327
rotation,79.87093918889451
rotation,93.03621764180284
rotation,102.7783825265087
rotation,60.76107937000429
rotation,102.1792713278025
rotation,30.24816946658039
rotation,140.97392236673858
rotation,7.606208946052097
rotation,66.06128192818667
rotation,170.78478908265407
rotation,15.726644271929619
rotation,61.89689791337825
rotation,166.95052520700423
rotation,33.94291679563121
rotation,16.273547868273067
rotation,24.814867646815763
rotation,154.87907916585732
rotation,9.174001033525702
rotation,24.711927884857403
rotation,28.171936463913244
rotation,8.144659251098592
rotation,33.98311758373369
rotation,40.49619945852958
rotation,8.117114790034895
rotation,18.058927690724598
rotation,36.24331440671201
rotation,11.618090985533515
rotation,26.17040590282089
rotation,12.498100481383494
rotation,34.89840326925594
rotation,12.324620393232896
rotation,54.75678660809666
rotation,55.664358101369984
rotation,157.41721116359315
rotation,16.726939976996352
rotation,82.7193212790305
rotation,119.82101017622341
rotation,169.616810715101
rotation,55.320195723611405
rotation,137.60960538692407
rotation,176.14047339353445
rotation,120.5344134843653
rotation,94.70010533792558
rotation,137.91624044590014
rotation,164.9483752813204
rotation,155.92044947767772
rotation,99.5037029405329
rotation,152.8902866504922
rotation,168.8169454181896
rotation,105.3707747234515
rotation,137.94522807296195
rotation,162.00136308742785
rotation,122.3268888779591
rotation,119.43159920424313
rotation,116.96474781750302
rotation,161.74129514940165
rotation,147.96861424265032
rotation,139.51825021612197
rotation,43.54999288406476
rotation,146.9318787036352
rotation,100.67450437816062
rotation,144.52107697859353
rotation,18.518814766160812
rotation,91.16017841385188
rotation,89.70633525956904
rotation,152.17963719585734
rotation,40.21373325710322
rotation,84.86088381356082
rotation,99.65059138563139
rotation,164.67430536661504
rotation,107.67390700960235
rotation,176.945936894689
rotation,156.30777116354147
rotation,104.99956708839545
rotation,156.09537310490347
rotation,150.08104199537556
rotation,169.22358899714808
rotation,114.08408405851176
rotation,157.504699918201
rotation,128.94536163046985
rotation,159.5736563231409
rotation,107.1492249650089
rotation,158.52730145999257
rotation,93.23580238957526
rotation,146.13034425308922
rotation,96.10665247365861
rotation,166.6723625087128
rotation,5.161795107709741
rotation,51.717937454090254
rotation,142.60211515492918
rotation,14.040089352401132
rotation,11.718219506479564
rotation,13.40304367244263
rotation,48.06527749096733
rotation,30.110187190923767
rotation,12.080121117584357
rotation,5.64404093215001
rotation,14.883732401012656
rotation,51.30652846695319
rotation,11.589493684488072
rotation,15.650045274936204
rotation,8.761469217276243
rotation,116.28645205522352
rotation,21.676406850995114
rotation,21.583022854882444
rotation,8.864515136714637
rotation,156.7501510003481
rotation,38.167536390092614
rotation,27.113701966119272
rotation,28.163128500939926
rotation,164.48514116290812
rotation,76.21737182633689
rotation,168.19597905358995
rotation,167.31846902044214
rotation,109.19580566957592
rotation,88.67174595902479
rotation,77.35653020148378
rotation,54.76799982764726
rotation,18.08561541527569
rotation,10.503590156807414
rotation,20.420266923276586
rotation,15.4279676378919
rotation,50.98191888276382
rotation,22.693378597347788
rotation,50.76724821738959
rotation,27.589326566777984
rotation,38.523497043912904
rotation,15.507858171577938
rotation,23.454560393793326
rotation,4.633825980944044
rotation,30.929805635412922
rotation,6.502849976456318
rotation,69.70763087844253
rotation,14.65821848678585
rotation,132.723190131558
rotation,20.33787332705732
rotation,148.4765282211463
rotation,27.525467035597654
rotation,15.117757659397457
rotation,136.19732189532817
rotation,17.154695622824995
rotation,3.6681012998273497
rotation,96.19371283829845
rotation,26.95126683317781
rotation,14.083166970151456
rotation,70.14507200511461
rotation,13.022313423922478
rotation,7.484344961418233
rotation,12.27614079905847
rotation,3.0309508877891695
rotation,7.968416043008734
rotation,7.220025668052962
rotation,2.93523406245203
rotation,5.945020506070803
rotation,11.434125127067869
rotation,155.72289882963568
rotation,4.654581817951492
rotation,6.80159520099568
rotation,6.903312271168048
rotation,2.976829473393865
rotation,12.101264786223242
rotation,14.712106007267012
rotation,3.257145980770013
rotation,95.56190405973443
rotation,3.659082900813585
rotation,22.908364796293167
rotation,7.967503892382121
rotation,29.607189571794002
rotation,0.5903481271745931
rotation,12.094533576484544
rotation,6.295361967089218
rotation,21.8407452127022
rotation,1.5978198660601564
rotation,3.6823709677530476
rotation,5.766090213904704
rotation,4.775723759563825
rotation,0.949922663699609
rotation,6.850868833410474
rotation,1.853909475931408
rotation,8.274651734111183
rotation,1.256494017062557
rotation,11.516327839045331
rotation,7.182680265640295
rotation,13.478440701438993
rotation,2.558846940586223
rotation,11.176378537670367
rotation,12.763668771040177
rotation,6.1111169679312844
rotation,8.810801239366079
rotation,2.739759979069466
rotation,6.920082841814062
rotation,3.1392506752817098
rotation,25.937162815810467
rotation,7.39389200405064
rotation,15.700779206257405
rotation,26.635507462640405
rotation,122.52657134976366
rotation,35.67458848816888
rotation,14.188736806450573
rotation,11.540821818426263
rotation,2.6375591018858793
rotation,6.223263578611003
rotation,22.884168397871655
rotation,8.824062350923843
rotation,48.03052227085563
rotation,10.582685649937467
rotation,121.46815681628217
rotation,33.68541068014346
rotation,132.42549758885622
rotation,36.12963600703594
rotation,138.9190725844054
rotation,58.445757689842
rotation,175.4411059307284
rotation,18.02857205436421
rotation,38.5168880857938
rotation,24.73593318208168
rotation,24.110039954526993
rotation,40.079669215704754
rotation,15.513779260465672
rotation,42.5827346970771
rotation,4.667917846805523
rotation,28.515646472555215
rotation,15.164388850294248
rotation,17.455802012828233
rotation,7.055217756443635
rotation,40.28460289719317
rotation,4.419983881285963
rotation,27.851881546737076
rotation,14.66123289680586
rotation,8.715923581374236
rotation,23.900248763933117
rotation,8.948535726549792
rotation,25.579351117515262
rotation,2.87337943014887
rotation,35.25559652932994
rotation,16.198965798956923
rotation,0.6190148932996117
rotation,17.23560120793375
rotation,18.404878606524015
rotation,7.3293990966389515
rotation,11.215899909338516
rotation,16.031921465972356
rotation,11.24587516874802
rotation,41.766180142683595
rotation,19.125618112349457
rotation,16.257613333343375
rotation,7.57749075707813
rotation,4.304581792751737
rotation,12.455189786739364
rotation,17.999958111843668
rotation,22.831514104151953
rotation,41.552155231927244
rotation,36.660552392007055
rotation,25.82977518837091
rotation,108.24769410754521
rotation,27.69933205111555
rotation,148.05506424198012
rotation,70.19257424854388
rotation,169.50222494346662
rotation,57.99926201488912
rotation,162.08675015696755
rotation,44.36738935067287
