type,angular_direction_error_deg
rotation,6.341621005916983
rotation,4.408524969706689
rotation,5.300545724773232
rotation,8.299537003093356
rotation,5.398362042746457
rotation,1.9678653300578168
rotation,1.3230111746247624
rotation,5.212830731099446
rotation,4.395372735716934
rotation,2.621131893150892
rotation,1.2003120760954356
rotation,4.8173676234349205
rotation,5.00957654997144
rotation,1.917472038530924
rotation,1.4376618593078831
rotation,23.34394957059918
rotation,10.330799407605117
rotation,5.483112089915382
rotation,2.9635309906726888
rotation,59.897953579824595
rotation,25.458849123129163
rotation,9.673421147228012
rotation,5.67067483241501
rotation,18.98168303520344
rotation,22.886026871659332
rotation,9.268774644428277
rotation,4.202935503897644
rotation,12.457419832015903
rotation,17.31874207337452
rotation,10.088158591709643
rotation,2.870196708258332
rotation,2.3671118122078445
rotation,5.215672374938282
rotation,4.3738268056345095
rotation,1.2489466007631982
rotation,23.190329037157944
rotation,3.6693653154269077
rotation,5.127964507780807
rotation,1.9060535690549312
rotation,8.514169707520391
rotation,4.265340011798742
rotation,0.3071840897067617
rotation,4.4975718135588485
rotation,1.4999250919722906
rotation,1.3313581277542865
rotation,12.366408854258461
rotation,3.9500133152108594
rotation,1.9666585698439463
rotation,1.1167995025085489
rotation,4.0167279935594795
rotation,2.9020850504790685
rotation,3.427622640611822
rotation,2.2446670696329067
rotation,11.069670028437223
rotation,9.43820739691814
rotation,2.5670669616843855
rotation,4.329766689379215
rotation,13.16646497698031
rotation,14.052040336173926
rotation,4.394676797349812
rotation,4.503897126664704
rotation,22.894015222341828
rotation,13.326222127913717
rotation,4.934188396830721
rotation,3.203878930216541
rotation,16.957284342360655
rotation,8.749813362823167
rotation,0.35406129724128016
rotation,1.8934212338417864
rotation,36.677506302588256
rotation,15.720453454490816
rotation,4.969705213114032
rotation,1.186300061282447
rotation,27.410170525023567
rotation,1.3545845631095048
rotation,2.553142323338471
rotation,0.47691997453011303
rotation,32.83742512108611
rotation,6.846880641084994
rotation,3.5842026961164555
rotation,1.547309860249096
rotation,26.384612913027926
rotation,7.352351305129955
rotation,2.690178757744146
rotation,1.3742984073129116
rotation,23.589637745976866
rotation,7.173755092717659
rotation,0.9538517036968315
rotation,2.738822091249341
rotation,18.1356879086532
rotation,8.466278617505452
rotation,1.9549303665000741
rotation,1.6022749960119915
rotation,8.449091849176403
rotation,5.179996335388188
rotation,0.20734144018649175
rotation,2.2953467633888325
rotation,6.094280667968061
rotation,2.4092566380203895
rotation,2.7510409154773297
rotation,3.775788827619873
rotation,13.867653072795193
rotation,4.726053040440747
rotation,0.9777843581096816
rotation,4.288455998811141
rotation,8.165804186136217
rotation,3.6525127131608
rotation,0.5842025345246961
rotation,2.17798320994206
rotation,13.032987978463208
rotation,6.872520131680588
rotation,4.68380462940017
rotation,1.7463915800481358
rotation,5.961423065732285
rotation,8.385130809938527
rotation,6.979074385642353
rotation,3.5762673773071585
rotation,2.344891923722353
rotation,6.8197033455584934
rotation,3.765573186507677
rotation,4.543776087271286
rotation,2.6639887314295967
rotation,4.162614810504659
rotation,5.396689879354551
rotation,4.612367154772416
rotation,6.396855304828577
rotation,7.693827637082719
rotation,4.954766414692851
rotation,5.591068070372946
rotation,12.983934023787421
rotation,4.087057798848738
rotation,4.068245215899461
rotation,2.5855162181966547
rotation,16.68942190167028
rotation,4.931248790032208
rotation,2.298085910798553
rotation,3.038104127881258
rotation,8.831087288920672
rotation,4.351298607873641
rotation,2.170384617303874
rotation,5.465877161517815
rotation,17.522130177550604
rotation,10.121718624278097
rotation,6.926670608190142
rotation,8.268204790155401
rotation,27.923279142011555
rotation,11.680843225107795
rotation,8.039247971178755
rotation,5.542938926963565
rotation,23.114317654702223
rotation,2.5971742018606228
rotation,7.210150968126029
rotation,7.651609919287678
rotation,23.110295540327865
rotation,7.054579300599456
rotation,3.8564767631279637
rotation,5.0050406805288645
rotation,3.3845015721023914
rotation,2.369838968734342
rotation,4.2680474479726405
rotation,10.096958382143333
rotation,10.245041041570506
rotation,3.2145558003082755
rotation,4.994985939004675
rotation,24.82155165054773
rotation,9.735530238540406
rotation,4.339027929823678
rotation,6.12919780592581
rotation,22.76793630261282
rotation,3.412755172051849
rotation,4.471405945018825
rotation,5.694709459857514
rotation,15.883321460779142
rotation,8.637071929913807
rotation,10.239686532814105
rotation,13.947413959856226
rotation,21.805940411402755
rotation,21.006943201503457
rotation,12.862195807359472
rotation,18.757817590105432
rotation,16.760750737367335
rotation,12.96585366165132
rotation,10.833443516240536
rotation,85.12812775439873
rotation,2.087404019422698
rotation,1.2428851984852443
rotation,6.852999459196256
rotation,10.118679153029257
rotation,10.826742469107131
rotation,17.607412901789345
rotation,3.4591190848883335
rotation,25.531463371533775
rotation,24.891852316942586
rotation,23.614313038329012
rotation,23.391422956180417
rotation,15.808162936522914
rotation,17.302489251066337
rotation,20.727854975736197
rotation,12.827616796280653
rotation,4.796831055382867
rotation,4.057740182029496
rotation,16.857736302365524
rotation,3.6520419303471896
rotation,6.112737540003186
rotation,5.852889540720113
rotation,5.805061494403008
rotation,16.174029959292895
rotation,25.06933769169918
rotation,23.838153036841828
rotation,7.0589110751757245
rotation,25.272044153616086
rotation,27.977546998880722
rotation,24.917378104965728
rotation,17.649209890311273
rotation,26.97024031829925
rotation,32.064852235954596
rotation,22.924723028549806
rotation,30.926752417972523
rotation,19.957480877955312
rotation,31.272424935216314
rotation,5.473379638716393
rotation,33.95141930099954
rotation,23.610373557653766
rotation,72.51732467345754
rotation,34.31414362359571
rotation,15.513537275835885
rotation,4.094806047226339
rotation,1.0400414516927072
rotation,53.91468628182496
rotation,40.57186436482429
rotation,22.842772881247836
rotation,28.192498430840477
rotation,30.031934039797036
rotation,20.729236972476095
rotation,29.879329400491176
rotation,7.941890639844872
rotation,31.54308081585802
rotation,54.30351413367789
rotation,33.68248163099975
rotation,70.26819558579065
rotation,50.62193694706209
rotation,28.38475364128136
rotation,16.26436861585509
rotation,28.04552921213064
rotation,24.79248861978755
rotation,16.875220944372952
rotation,50.66333976142539
rotation,21.211636341261563
rotation,21.060865643189633
rotation,37.2010155357665
rotation,39.000724429945784
rotation,25.437541210385415
rotation,21.525618304812706
rotation,24.353233855766597
rotation,47.90578518383752
rotation,25.78844240894231
rotation,41.88849497128027
rotation,7.197041667532247
rotation,23.450213643498035
rotation,32.643381075940425
rotation,25.119059758456608
rotation,66.32766317872762
rotation,73.94773488630568
rotation,55.558525401639855
rotation,80.91958890221274
rotation,69.09212064107857
rotation,72.54348045305353
rotation,81.39473806945057
rotation,78.11372634374716
rotation,66.41907761638431
rotation,84.09134276648295
rotation,67.59396111594094
rotation,73.1585673138471
rotation,82.55957521302757
rotation,87.00037983539208
rotation,33.857742084357376
rotation,55.630787212063716
rotation,14.989413324370616
rotation,86.52158971872045
rotation,26.817146247689617
rotation,92.01531402775262
rotation,29.819786747892824
rotation,75.12257439367275
rotation,46.17536044244152
rotation,118.11792133819891
rotation,27.291478429191425
rotation,73.47504541897602
rotation,32.0752839321606
rotation,9.449562526806753
rotation,17.285337959823835
rotation,17.498780557338083
rotation,25.12124399164038
rotation,19.95717457846493
rotation,46.25111314109641
rotation,17.31074714792171
rotation,38.062008699193036
rotation,16.503338116937563
rotation,19.63314810021563
rotation,39.25263465727293
rotation,37.39787067953658
rotation,13.957826057539002
rotation,27.542146739058776
rotation,10.537687492222778
rotation,14.070469722348792
rotation,41.81558542124315
rotation,2.0790285929394945
rotation,44.31317228984579
rotation,15.779761509107626
rotation,64.39798459213111
rotation,50.42427228540999
rotation,49.50828010861061
rotation,43.57807558069057
rotation,23.67219464259365
rotation,35.15074080153134
rotation,51.04643552820582
rotation,75.06214347767781
rotation,58.101979880439785
rotation,50.817509424428366
rotation,27.381183675042582
rotation,39.29814943785439
rotation,45.52296250915793
rotation,45.75838533424272
rotation,31.724781795611616
rotation,8.343338196499497
rotation,26.80165979628854
rotation,23.68246317926261
rotation,17.22025422159051
rotation,34.831853727150396
rotation,6.511496362938011
rotation,7.195199823790682
rotation,8.606081176192843
rotation,29.77287548893166
rotation,33.3155640708592
rotation,20.694081523103893
rotation,38.44604055310975
rotation,5.614192792880613
rotation,29.313764819773645
rotation,19.908775198269318
rotation,8.269780998818987
rotation,21.84658194819459
rotation,15.354816668276301
rotation,7.827329718174809
rotation,15.538469017004504
rotation,20.639889544054906
rotation,14.100127569418282
rotation,34.02330532349277
rotation,33.706366951298534
rotation,45.93444911102913
rotation,34.087008020804724
rotation,33.146937842888505
rotation,28.150194890590857
rotation,35.20072680726691
rotation,40.30314149845498
rotation,13.610791979421254
rotation,11.857136480476585
rotation,26.94377369184789
rotation,33.94844890908952
rotation,31.43702848277662
rotation,16.828168422835954
rotation,28.833504641554132
rotation,12.186248720167374
rotation,36.37519381489703
rotation,13.724315390429643
rotation,45.04142517241889
rotation,53.814498026221436
rotation,56.48107145455338
rotation,5.357453423489944
rotation,71.30733416925648
rotation,63.920598462346014
rotation,38.06201464219919
rotation,44.1646983639675
rotation,84.76152652851596
rotation,59.677696845743014
rotation,75.39061149476538
rotation,77.09563772178278
rotation,72.45124253404508
rotation,57.330462265009395
rotation,24.561354112812978
rotation,17.00026796391812
rotation,26.208595376920776
rotation,32.78660895947984
rotation,21.463775723087267
rotation,54.70311071395244
rotation,19.8644651623157
rotation,65.87003419290498
rotation,87.19995445873363
rotation,91.5824827295706
rotation,83.1352323634576
rotation,95.4719207182553
rotation,93.56605891261633
rotation,78.86297675215863
rotation,14.510580986093217
rotation,10.870466327577784
rotation,55.49008363803227
rotation,35.421936106397084
rotation,26.130934510761765
rotation,68.40549666959171
rotation,40.76024842029112
rotation,45.21158209163562
rotation,52.021052087813
rotation,65.7914241293027
rotation,28.14081919836629
rotation,50.26464485921161
rotation,28.837221556148233
rotation,51.202349778822715
rotation,49.798781020045126
rotation,60.62121593094753
rotation,19.07104635686524
rotation,89.98272756042917
rotation,13.50470981744855
rotation,3.970678536280253
rotation,16.739394469964484
rotation,13.045084805740826
rotation,4.526547820676124
rotation,66.27144520822291
rotation,41.3602386756106
rotation,75.86497402492006
rotation,59.52331693055443
rotation,68.83932320801
rotation,25.588199668627652
rotation,30.999701163110302
rotation,5.491636014841746
rotation,19.4001273969538
rotation,21.59286807272591
rotation,29.685546727550783
rotation,82.9884198026262
rotation,8.285699212697272
rotation,60.139774248216185
rotation,4.993254617790956
rotation,14.717282203862027
rotation,36.20853507573269
rotation,19.1927939009765
rotation,11.545545448197654
rotation,35.358337502067194
rotation,71.21594344118495
rotation,63.29430594886301
rotation,11.910575536046597
rotation,32.11481894187334
rotation,5.158197893384771
rotation,14.671300128893249
rotation,1.1890980370852329
rotation,6.033593853947425
rotation,7.461110193961099
rotation,4.829715521085836
rotation,6.771942993037748
rotation,13.856987699915102
rotation,24.34961965723966
rotation,43.03514592276973
rotation,31.553972214024743
rotation,39.96166477448869
rotation,4.785457983522703
rotation,3.3809403493317527
rotation,9.126795876024499
rotation,15.733260244467083
rotation,18.108328236951763
rotation,13.092083476815391
rotation,13.253376184602214
rotation,20.68783765283505
rotation,15.14024198508983
rotation,8.079751879788397
rotation,11.494773868552853
rotation,10.859310964148804
rotation,17.556605661515604
rotation,14.13727131469581
rotation,4.101229425599304
rotation,8.614589692174698
rotation,11.841805648289037
rotation,20.72379964060629
rotation,11.944416089154462
rotation,13.058167647929523
rotation,32.26877986040525
rotation,10.4641041244547
rotation,27.50000614388001
rotation,31.1864090288362
rotation,18.68832570157216
rotation,68.11884742786467
rotation,131.20755532250968
rotation,67.14402548728913
rotation,21.004551484938702
rotation,28.820619858540095
rotation,28.77033087191001
rotation,41.11965583545596
rotation,62.15805818401845
rotation,21.456182313703135
rotation,57.39276429828155
rotation,8.07624774983013
rotation,33.617381394686255
rotation,13.432906048695372
rotation,10.766339213964898
rotation,27.20514598494461
rotation,24.892973711893227
rotation,31.8093108698929
rotation,50.16916101962186
rotation,43.912091804854526
rotation,87.17256638703195
rotation,106.42607995083394
rotation,81.74183205147445
rotation,48.36368854083276
rotation,40.21968335086992
rotation,10.42701762732636
rotation,14.958630102091801
rotation,14.717623236018438
rotation,9.143490616071798
rotation,21.30534801144075
rotation,1.3122228313696922
rotation,87.4700737741344
rotation,56.74462159726583
rotation,33.78933180188355
rotation,42.73613303515832
rotation,35.81096687010461
rotation,33.44488716802207
rotation,41.66521563143888
rotation,34.08870872254138
rotation,39.806806408666056
rotation,42.12005931648259
rotation,30.184305521629923
rotation,57.74744309297188
rotation,16.58403191257406
rotation,44.94319159251289
rotation,15.69303708263571
rotation,46.36711625473151
rotation,13.821498712712598
rotation,35.06286864851557
rotation,14.221970848709724
rotation,37.18103256509734
rotation,17.30961237209747
rotation,40.94982343507997
rotation,22.67488571468131
rotation,43.565323574946675
rotation,27.47951053347641
rotation,28.025742306899918
rotation,14.918974597747008
rotation,50.295171677379415
rotation,23.704407648906383
rotation,50.401317572415
rotation,27.11896345732595
rotation,33.2189977745062
rotation,21.11835909934205
rotation,22.848803787520733
rotation,15.995216789325859
rotation,19.767414666794785
rotation,12.921574798963793
rotation,28.698824832458193
rotation,9.378586951938383
rotation,25.93691560199729
rotation,4.689631848848016
rotation,20.592078051981126
rotation,9.742583767768414
rotation,5.648446832875977
rotation,8.447351301908784
rotation,23.668141079544682
rotation,9.642010315903452
rotation,23.86809778137223
rotation,3.7229157622110933
rotation,21.060145304094256
rotation,10.614090868084764
rotation,39.63535893327782
rotation,22.456093381673124
rotation,54.99509440426013
rotation,42.68721356336072
rotation,41.03209756955292
rotation,36.34604814575583
rotation,31.266323416747824
rotation,13.85564452490892
rotation,36.8040895537641
rotation,17.201873914924814
rotation,26.123248134126158
rotation,13.893911131310686
rotation,25.05939359871271
rotation,20.590561914014895
rotation,15.904582777915284
rotation,20.250511911615696
rotation,10.735827301284731
rotation,15.77578120996651
rotation,22.441850040305738
rotation,24.633580236074128
rotation,28.86356294304387
rotation,27.26889145677009
rotation,17.498088808584598
rotation,15.127127614964367
rotation,18.135974356116346
rotation,5.4577224358526895
rotation,30.736226768504608
rotation,29.583730343038855
rotation,6.758375215441302
rotation,15.832347788916355
rotation,29.687621309299928
rotation,24.41987393532576
rotation,24.06684135025641
rotation,14.478884223733429
rotation,9.749623674308177
rotation,2.352289006017215
rotation,21.902907024502674
rotation,10.1372115165239
rotation,10.628223245599521
rotation,11.882557476695904
rotation,5.630896242098083
rotation,9.89938431934195
rotation,7.217870169074906
rotation,2.428648557423445
rotation,5.745936377206469
rotation,2.205826947650534
rotation,6.384795320183884
rotation,2.1443103765070384
rotation,7.92161518904775
rotation,5.388769838581542
rotation,6.86197312780587
rotation,8.011647361600263
rotation,7.278696000532823
rotation,4.8688336722037535
rotation,3.9925300986466223
rotation,10.938067417821493
rotation,7.225954573302148
rotation,1.658740261257165
rotation,6.430978191351273
rotation,7.952449642679755
rotation,5.11055154103337
rotation,8.548805292742438
rotation,6.635171590718889
rotation,1.9075734702463796
rotation,9.957199210140713
rotation,6.024975682538106
rotation,2.0057885877350454
rotation,6.126902951110008
rotation,7.7950975287806825
rotation,4.84698850930894
rotation,4.124130178881013
rotation,3.4709308486479706
rotation,12.004498171599693
rotation,6.736001545599772
rotation,4.897077044254743
rotation,1.4522429487390573
rotation,10.350947686262373
rotation,9.76565493000793
rotation,3.2477524770418356
rotation,7.854195977829921
rotation,4.169542329136246
rotation,4.125132693428119
rotation,2.315114110563027
rotation,7.869341580230228
rotation,11.90160611120063
rotation,23.330720332989543
rotation,10.137434817802413
rotation,10.765858788625918
rotation,26.95828026428332
rotation,25.867976229144308
rotation,7.936591205462878
rotation,8.21198590211287
rotation,26.241707262706324
rotation,3.1708822401479386
rotation,2.503006569584005
rotation,18.627960237209763
rotation,7.721710998129139
rotation,28.908822216192284
rotation,13.489495998022262
rotation,8.303489925150679
rotation,13.708339454594837
rotation,0.8386609997760112
rotation,5.131166322997206
rotation,6.785402715351327
rotation,16.559948678834726
rotation,5.062703269430908
rotation,15.046499042540114
rotation,22.295393240791643
rotation,21.152165245435153
rotation,19.006561045869734
rotation,5.8131605337507795
rotation,21.44497885616803
rotation,14.344317499756084
rotation,3.2170202050317127
rotation,35.03148420882193
rotation,10.279178508393574
rotation,21.838423027817367
rotation,4.464352416085601
rotation,7.176477180506681
rotation,6.8122343614915515
rotation,19.389647459276855
rotation,18.109338153162657
rotation,22.48236502095765
rotation,16.065325406122195
rotation,22.154547768572634
rotation,34.7403951570996
rotation,26.575337485153966
rotation,2.119181827164208
rotation,31.488446709823283
rotation,43.012051238888596
rotation,15.256711725008364
rotation,21.239628501208298
rotation,7.78150554853046
rotation,5.649448733436638
rotation,17.157295354726614
rotation,22.31094045532359
rotation,12.987017534856301
rotation,18.875635057426965
rotation,16.701782574553697
rotation,9.526777924737065
rotation,4.200115102335708
rotation,12.53194317245693
rotation,17.282041822092403
rotation,7.725504925533788
rotation,35.327314251972474
rotation,7.136979597695707
rotation,21.67106297301323
rotation,2.3179027162307912
rotation,6.929981302267653
rotation,17.964827741560452
rotation,18.85660940364559
rotation,31.75407496498868
rotation,27.24485082846185
rotation,25.018932603206842
rotation,27.524477691207473
rotation,27.249923697850548
rotation,23.871356033418984
rotation,5.111799964410091
rotation,43.4898425167996
rotation,3.497852964020577
rotation,18.485068168378408
rotation,26.88722882610366
rotation,13.18728708793737
rotation,25.98983845920219
rotation,27.779911099634266
rotation,5.204589977432596
rotation,9.002296167855604
rotation,13.391513047670347
rotation,11.899505277873432
rotation,9.668356214378488
rotation,10.011158013060777
rotation,11.850404035707674
rotation,8.481449966501858
rotation,19.298690500354077
rotation,8.397086704489919
rotation,14.824456846473312
rotation,2.246214836891131
rotation,16.59396066983728
rotation,6.005383676647716
rotation,13.2625358015049
rotation,25.379381634148437
rotation,12.877485541123828
rotation,13.547884414819316
rotation,17.62847120837428
rotation,15.27005309855209
rotation,7.435837105818864
rotation,2.959795937179804
rotation,7.001554602478334
rotation,12.965697308021591
rotation,2.162412561676505
rotation,6.561814483715089
rotation,6.940526754398808
rotation,6.481779955634468
rotation,7.187222509874825
rotation,6.938718291230509
rotation,12.287453334847251
rotation,15.764831663171968
rotation,9.371274797165814
rotation,4.996177868065808
rotation,12.121589455006061
rotation,8.780505498272094
rotation,7.292720345591179
rotation,7.901578349057213
rotation,14.096800374717278
rotation,23.35274889164292
rotation,7.8652035510159335
rotation,10.952558530222488
rotation,15.452621818031117
rotation,12.5080178430257
rotation,25.886858677709682
rotation,21.37889986725879
rotation,13.086208901530602
rotation,15.729070088282505
rotation,9.89529595831646
rotation,13.396533195700288
rotation,15.880543103994254
rotation,2.3768419972145853
rotation,7.680894631939664
rotation,7.492017469674209
rotation,9.384501567369803
rotation,5.857138049419692
rotation,10.720075583171015
rotation,13.30279434114253
rotation,16.030817427871096
rotation,7.128228562973198
rotation,15.932780505841054
rotation,11.77143611620629
rotation,13.963505084717458
rotation,7.934139220367482
rotation,6.147048094365192
rotation,23.92926077228786
rotation,18.289348448868672
rotation,4.7562906416564275
rotation,8.556507702884856
rotation,32.65759883075858
rotation,20.05123947393716
rotation,17.570043456466628
rotation,21.303348053154632
rotation,45.10895777553009
rotation,22.01662875146304
rotation,45.689935978306316
rotation,37.954447016860314
rotation,35.14291085909162
rotation,31.458667224690856
rotation,68.87035637589757
rotation,66.57432551529962
rotation,39.73983419164279
rotation,16.824729030372303
rotation,48.350523634927214
rotation,22.680035259622
rotation,50.443076138165054
rotation,22.870980494446332
rotation,11.311899604721152
rotation,58.09837300114701
rotation,15.699091601509354
rotation,65.70544707631696
rotation,13.81654608126399
rotation,30.82300252721527
rotation,14.084835509414951
rotation,20.760796936292458
rotation,16.084713424649433
rotation,13.043793864132594
rotation,18.43909924304653
rotation,1.9026145536134418
rotation,40.27218083413167
rotation,24.441903439231396
rotation,67.07214887236427
rotation,22.472348635986258
rotation,11.732184249710365
rotation,4.649104046156221
rotation,22.38967370635432
rotation,7.187058517099001
rotation,18.248783112809814
rotation,7.71887307150265
rotation,7.9664623722916375
rotation,3.69674738002491
rotation,15.532388266355838
rotation,2.109208549626803
rotation,24.470885628364712
rotation,2.771508315337062
rotation,22.89630592819869
rotation,1.2523791418016632
rotation,4.274190316858039
rotation,2.5856560960601844
rotation,7.214418377877985
rotation,4.740381068516013
rotation,10.413245098330126
rotation,5.729061230923645
rotation,1.312911713900733
rotation,6.128145360779806
rotation,4.35034679256545
rotation,42.1414546784102
rotation,13.086932256112599
rotation,0.7399788489051359
rotation,0.24227287369021416
rotation,5.14569979460247
rotation,11.138004786232003
rotation,2.1959647177951043
rotation,1.9534437583828654
rotation,12.248556062071161
rotation,5.651397852361163
rotation,0.9313648681995447
rotation,2.2603703504571064
rotation,8.995229863532455
rotation,6.922358467669244
rotation,3.4764869764808863
rotation,1.2811649639934846
rotation,5.251506874555726
rotation,3.189766860828823
rotation,4.9848587096009656
rotation,1.334463411512249
rotation,3.972119267114687
rotation,1.3348452549619838
rotation,1.4128066215992174
rotation,103.28348283415943
rotation,4.0455116130311515
rotation,2.8343881289652053
rotation,3.347540872405126
rotation,17.413596809222682
rotation,3.474542911747297
rotation,0.9276652222860735
rotation,1.1956221609847
rotation,2.444771220557878
rotation,2.889270173833074
rotation,2.6481057564027566
rotation,1.6239956247669465
rotation,8.154655091473257
rotation,0.7093742313626511
rotation,3.1646267689590175
rotation,2.9323009642483697
rotation,7.677135909233433
rotation,0.06832847604262783
rotation,2.4635944919935415
rotation,2.502832796246133
rotation,10.024430010381845
rotation,5.940422576403469
rotation,2.6717448816106963
rotation,1.6335403055334878
rotation,3.1002480640771752
rotation,5.608103291378074
rotation,0.8326896612622362
rotation,2.846118652758015
rotation,7.551000054861369
rotation,2.5851676906638095
rotation,2.0550094125133924
rotation,2.6812151283550714
rotation,0.8919209657362138
rotation,5.202239985755008
rotation,3.483354474080829
rotation,0.4256051680972249
rotation,1.76487402243907
rotation,4.2220205774141695
rotation,2.6224357724367247
rotation,1.0703550470077483
rotation,2.1520608888566413
rotation,0.6220147259584288
rotation,2.254636802183889
rotation,6.318544611747814
rotation,9.67465482052697
rotation,5.906702818732669
rotation,1.7765570831249804
rotation,8.015419053221862
rotation,7.9080160543130456
rotation,5.716319638833515
rotation,1.1320918702700136
rotation,18.283126689866574
rotation,5.496184005292395
rotation,7.995365066316362
rotation,5.8606694596669024
rotation,50.84384766546195
rotation,8.367885745647436
rotation,14.62063447481023
rotation,7.176339395139601
rotation,3.7664329729833232
rotation,6.1599476824889114
rotation,6.044707454864162
rotation,2.688109365488603
rotation,3.89062701609547
rotation,0.9371616448411197
rotation,2.5743837183338085
rotation,0.7431593695566804
rotation,7.517735665144817
rotation,3.4355963660070175
rotation,3.2624614996406938
rotation,3.223394735649254
rotation,6.615883007722769
rotation,8.245555498449724
rotation,7.09586002773636
rotation,5.281570032913775
rotation,3.084610294852563
rotation,17.326036390760013
rotation,5.643611207934378
rotation,2.468869804125082
rotation,8.427311987059323
rotation,100.36708656300907
rotation,5.475968219909504
rotation,3.9543121731555493
rotation,65.96697260669386
rotation,153.68000423351594
rotation,3.7362465261085145
rotation,1.3728497649267355
rotation,131.7385153722043
rotation,6.823800720785014
rotation,9.624998942843783
rotation,56.80150263295576
rotation,5.325891359604077
rotation,9.9438099298741
rotation,10.508648951528567
rotation,1.5076100762940128
rotation,5.104818739388025
rotation,15.509431310786804
rotation,9.691483777850607
rotation,4.296616125671327
rotation,18.17899512605234
rotation,9.908375722895517
rotation,9.818816606231142
rotation,24.464666802634454
rotation,2.8294607142126775
rotation,3.5310107652505
rotation,1.4092959171340935
rotation,15.860602812126881
rotation,5.641638955144101
rotation,6.881440976050779
rotation,11.618616123513059
rotation,4.600319089272557
rotation,1.108498754768887
rotation,3.936275712338939
rotation,12.447025171039048
rotation,20.253773504096056
rotation,2.7194885948639422
rotation,3.7535651597919166
rotation,3.638853423200731
rotation,57.79031992276412
rotation,6.624481577620164
rotation,5.047001286033017
rotation,20.27908618843798
rotation,52.72222348219131
rotation,9.600396117441502
rotation,1.676682637958372
rotation,3.5482118237110774
rotation,20.318028567897688
rotation,12.587151307465076
rotation,42.36788107766714
rotation,15.79438944080415
rotation,31.95338013274178
rotation,13.48376662124887
rotation,56.29784051146193
rotation,13.866488467183578
rotation,20.46506022886493
rotation,21.543909843185748
rotation,15.543282561288821
rotation,7.332134925230329
rotation,12.162143131329282
rotation,7.853274723151063
rotation,11.654687769260121
rotation,2.046353368842243
rotation,7.128768937874637
rotation,10.020467085190061
rotation,27.44784820338968
rotation,23.900843968586106
rotation,30.39573605458573
rotation,24.42551209290195
rotation,6.888013118480504
rotation,18.734675308968235
rotation,9.0228264289857
rotation,23.42053851283193
rotation,12.882746255560287
rotation,10.03339361851714
rotation,7.544519852334716
rotation,3.7619636217087633
rotation,3.548456426270019
rotation,22.342894095488553
rotation,6.50024575107611
rotation,37.754444070348676
rotation,26.265128224994825
rotation,41.100626815178195
rotation,25.747711199794992
rotation,21.616404632350765
rotation,12.981442608034364
rotation,6.646646016346665
rotation,14.967116254091529
rotation,5.161696781575665
rotation,15.979549306071286
rotation,10.870297485696618
rotation,17.294985047525806
rotation,15.443080365633268
rotation,9.708583869275978
rotation,12.661706567678694
rotation,20.60315525091802
rotation,16.928518769367663
rotation,18.289088765056306
rotation,8.985461230493557
rotation,11.705099729157855
rotation,15.31694445829184
rotation,10.14913815905752
rotation,16.366248515516954
rotation,2.571969408216554
rotation,9.883820915918864
rotation,17.975379534763178
rotation,22.059584064735585
rotation,24.411972597965878
rotation,30.536499962541594
rotation,7.79012054373307
rotation,12.040176647646996
rotation,0.6460080466408319
rotation,1.189559864107229
rotation,1.4778901458520222
rotation,2.2494434828880583
rotation,2.3683961449695308
rotation,12.127115014781422
rotation,1.83680328308463
rotation,1.2674882866872732
rotation,5.181898383267537
rotation,10.54780781483134
rotation,7.060612579064872
rotation,3.0432167118092845
rotation,6.212416089104259
rotation,5.587181398400177
rotation,3.311435008495216
rotation,1.126591560559734
rotation,1.541076427171413
rotation,4.384923137539115
rotation,1.4834103766265085
rotation,4.9019312404206365
rotation,3.1601694454680764
rotation,0.2354249062283598
rotation,0.8931608392882537
rotation,9.71214763788858
rotation,2.5737953815369967
rotation,4.131070611613335
rotation,5.19432436440594
rotation,5.079992012348948
rotation,7.180230810090385
rotation,1.8709222763728564
rotation,3.3234284166737047
rotation,9.537313297346339
rotation,3.099934115010476
rotation,6.128501861870954
rotation,12.039268544584319
rotation,3.1063119619502513
rotation,3.1172172598434416
rotation,1.9024109293181863
rotation,1.9624207349301497
rotation,3.1904479140471795
rotation,3.009052000622735
rotation,3.1985852535278205
rotation,0.3742577641030744
rotation,5.124178825019862
rotation,2.7216945475390326
rotation,2.7422059011932776
rotation,2.0989608623623504
rotation,2.689549482271696
rotation,4.055513297717764
rotation,4.863832583741511
rotation,4.183117222584759
rotation,13.584618789887635
rotation,8.544960716687111
rotation,7.511732074444121
rotation,7.919346974626854
rotation,5.3838854808780425
rotation,11.857650681240203
rotation,163.370191682388
rotation,3.6497129905238967
rotation,3.1602018716334013
rotation,1.117329994639652
rotation,10.579376613865223
rotation,8.146026748962719
rotation,1.6656075652765654
rotation,7.863356641574615
rotation,15.015238078664323
rotation,4.81023040874313
rotation,3.964251397428111
rotation,3.8563993975501143
rotation,10.314088388929841
rotation,1.1558597882119435
rotation,6.250235694869446
rotation,6.704751433724164
rotation,29.76067057800683
rotation,4.160615197994452
rotation,45.26123727002067
rotation,4.801482612828768
rotation,28.458145065442118
rotation,13.623411252084967
rotation,11.570267703934697
rotation,2.540576605477012
rotation,5.945371654721627
rotation,13.838384320284103
rotation,12.015544209259234
rotation,18.496640111811963
rotation,2.9285606031322935
rotation,8.771523818731877
rotation,16.280538552997076
rotation,8.909226351425295
rotation,17.75340102511672
rotation,25.665676333419928
rotation,2.596038683814218
