type,angular_direction_error_deg
rotation,11.49780720786726
rotation,6.453658994128199
rotation,9.326023506768765
rotation,0.2984872046948379
rotation,4.351592641830993
rotation,11.730548184165047
rotation,16.233621179717538
rotation,20.049519976401672
rotation,15.184038484215701
rotation,14.96542019088759
rotation,5.436590810116579
rotation,5.91751691218
rotation,5.930366308498396
rotation,8.7115582526553
rotation,16.45929309969223
rotation,59.59699663050196
rotation,113.30546825891489
rotation,152.42986184723742
rotation,174.60576306629238
rotation,164.86065744783085
rotation,39.33294262349702
rotation,42.00696041123785
rotation,37.09839864388192
rotation,20.035225518874007
rotation,6.840267005351263
rotation,35.41907972532944
rotation,12.852188979522683
rotation,31.678244654608953
rotation,14.018827305367454
rotation,33.81892308160866
rotation,16.044891917460294
rotation,32.277819278528305
rotation,9.796746359025503
rotation,4.487083562850983
rotation,25.65045442368803
rotation,11.421666214201196
rotation,9.678450979811727
rotation,5.361157130677363
rotation,6.845112590792327
rotation,7.778811034215813
rotation,6.002771751095808
rotation,2.0549553495886315
rotation,5.5967710413565595
rotation,7.885156173740096
rotation,8.541700252508758
rotation,12.202618466350549
rotation,12.342480607726692
rotation,38.078932074694066
rotation,14.079031720146094
rotation,10.086187477685032
rotation,78.56651112805685
rotation,7.4273055945197095
rotation,83.43954796791287
rotation,16.40198962779498
rotation,11.971247637861142
rotation,9.13863189647557
rotation,31.674423346396186
rotation,6.683788745981064
rotation,33.705816801822216
rotation,9.332044869563097
rotation,4.431231124852787
rotation,45.973941830779445
rotation,5.4753096804596195
rotation,32.07084836684241
rotation,10.538710829983946
rotation,12.73224367722932
rotation,3.839942384532497
rotation,4.385255277783154
rotation,7.908643668848265
rotation,1.9094439689612759
rotation,28.487799400906827
rotation,7.303477240514242
rotation,3.3377027823245946
rotation,43.485172734146516
rotation,7.098692114340145
rotation,8.1788675695956
rotation,27.662814671824385
rotation,38.7043828856254
rotation,8.399869871512472
rotation,5.771903921868657
rotation,15.410898123268424
rotation,31.530715196516798
rotation,9.220737462502637
rotation,6.3441283165278515
rotation,12.8363301872404
rotation,13.360879036762013
rotation,9.383068400195949
rotation,5.780860083848803
rotation,23.568502732403438
rotation,2.960491827143861
rotation,9.130255339668482
rotation,3.998670228667283
rotation,66.50702489568266
rotation,12.176814721508237
rotation,4.048271429423574
rotation,4.108260541751342
rotation,11.779189977932928
rotation,172.72262638571513
rotation,176.32731498288706
rotation,177.8002371844221
rotation,160.1429959840393
rotation,174.66182479146943
rotation,130.02680581457025
rotation,170.16526601199348
rotation,76.29048584190863
rotation,171.33607185431117
rotation,62.84888786397788
rotation,153.42643360523653
rotation,51.20361254576918
rotation,35.37493098694392
rotation,29.73691649925196
rotation,14.754275268431023
rotation,24.58280349421242
rotation,15.444095094854804
rotation,19.120400125665718
rotation,12.678298894366804
rotation,3.3463360919577214
rotation,18.30624867750189
rotation,6.582689522330526
rotation,13.490638473614164
rotation,8.715047915822842
rotation,10.123730625650833
rotation,4.131432093027832
rotation,11.947800713294932
rotation,5.346838196163466
rotation,13.785657604577821
rotation,10.109856953603964
rotation,11.747123217010465
rotation,10.012459736113016
rotation,5.9046560179416385
rotation,8.21401366094279
rotation,3.6582039065080165
rotation,4.383095793540007
rotation,8.267235221191234
rotation,5.592111914752646
rotation,9.89108259159384
rotation,8.052612283453998
rotation,9.915009645286771
rotation,12.347525497711558
rotation,25.092676401417865
rotation,111.78918894230775
rotation,46.173709609247155
rotation,130.399203035479
rotation,45.85937246670794
rotation,154.04641934835942
rotation,35.5138182537333
rotation,159.90475510640726
rotation,17.658033291075164
rotation,161.5962637713434
rotation,28.37772913567871
rotation,168.6937655516245
rotation,44.86561963904652
rotation,159.3239071706407
rotation,42.12373835061625
rotation,157.10222462390624
rotation,39.458420123157396
rotation,18.07738650522222
rotation,6.317645374303995
rotation,40.78763979414568
rotation,11.086310399116678
rotation,8.83409262353081
rotation,6.261742757391802
rotation,10.44238318508592
rotation,8.69385571109643
rotation,17.99575040152046
rotation,13.431010048195896
rotation,21.703846529897216
rotation,17.880845846630145
rotation,12.948523646168818
rotation,12.172350832329897
rotation,5.088142610504135
rotation,1.9789891977504372
rotation,2.4107619564344214
rotation,4.234891968918863
rotation,3.0575609382522906
rotation,7.362720768287201
rotation,3.3272570753907047
rotation,2.9629997424502355
rotation,7.917527029015595
rotation,3.402298817099206
rotation,10.72711507349803
rotation,5.957011437740305
rotation,14.255025817055278
rotation,8.243035679757236
rotation,8.645221678195462
rotation,5.480530646335759
rotation,2.3604026434465153
rotation,7.401300512797755
rotation,4.064863386765248
rotation,5.885802774262304
rotation,4.2716625006988655
rotation,6.178957816526051
rotation,4.203463022016308
rotation,5.327626594171813
rotation,2.4501061513896647
rotation,2.1072276174371742
rotation,10.657251696713699
rotation,9.210571047153378
rotation,10.7923287212428
rotation,8.511597348435995
rotation,7.030694857324592
rotation,6.172125934335791
rotation,4.703489489909224
rotation,0.5693583041821041
rotation,8.134437085680572
rotation,4.624290530660928
rotation,6.1319528928759
rotation,8.424218070877766
rotation,0.9342855336052014
rotation,5.05718203141443
rotation,4.191651100967127
rotation,2.551699401054668
rotation,4.535531588792763
rotation,4.44507710805762
rotation,7.3453811826705016
rotation,5.685317127142691
rotation,8.236580169116563
rotation,5.937466510544256
rotation,5.018560444813332
rotation,5.985591438098496
rotation,1.725661293640993
rotation,4.078185678231658
rotation,4.253750932735182
rotation,4.792097790813598
rotation,5.043020796891367
rotation,11.916755566963964
rotation,1.79544385304127
rotation,2.962404317351695
rotation,5.809672316296006
rotation,25.465816783722072
rotation,4.301464089418147
rotation,0.9912160840166973
rotation,9.9743158710731
rotation,25.902405226374444
rotation,10.561722572616196
rotation,6.454814898072743
rotation,13.596156882222244
rotation,16.451101286640483
rotation,25.863586778772746
rotation,169.9021645706126
rotation,171.216648037879
rotation,173.97928634006652
rotation,164.3380455329362
rotation,179.07018699831346
rotation,173.51052732528422
rotation,158.51979385259273
rotation,175.79676228400757
rotation,172.49686452741065
rotation,172.47977875596325
rotation,168.79383551760634
rotation,169.68009037064195
rotation,166.69742601797634
rotation,164.39771799869422
rotation,165.14929982481996
rotation,145.20722656174766
rotation,40.606822980261306
rotation,135.2956300391058
rotation,17.63569430039453
rotation,19.687493371453115
rotation,6.481350507021871
rotation,5.012352037117933
rotation,9.005792934906559
rotation,5.8410779264804145
rotation,4.849728301047106
rotation,1.2028637712083747
rotation,2.327938181897267
rotation,6.283295929616671
rotation,6.43299313764025
rotation,0.2312018601532661
rotation,1.270147335074168
rotation,4.699209778177671
rotation,15.945439704235753
rotation,3.5439329844466
rotation,177.5592600156114
rotation,178.32489934040592
rotation,171.6217932154817
rotation,165.80810602515544
rotation,160.81697428670745
rotation,171.97074307263992
rotation,156.32039759646182
rotation,121.0810741205649
rotation,171.2399181636296
rotation,165.73346093421026
rotation,167.00744208310527
rotation,163.95591376744005
rotation,151.55405802881543
rotation,3.3218717719493442
rotation,1.9780443623186275
rotation,0.6151200030388154
rotation,12.40448522800109
rotation,21.00022795615575
rotation,27.84792538639456
rotation,14.525164903878979
rotation,7.049204469953187
rotation,4.306684067642156
rotation,8.619860631618153
rotation,15.349281398030007
rotation,5.229889305043639
rotation,2.1310908255365186
rotation,5.925364023033461
rotation,22.765298934882743
rotation,13.260295533989249
rotation,14.92986564881522
rotation,18.373097823250554
rotation,16.406147609031336
rotation,23.03927669428208
rotation,18.9391862098583
rotation,11.918123506784559
rotation,29.124044442539986
rotation,12.105332660331358
rotation,170.70792449113526
rotation,174.49735744552666
rotation,166.22880788312568
rotation,170.55814350504963
rotation,170.826726560203
rotation,175.00866803481384
rotation,172.06888528619046
rotation,172.06319223626213
rotation,174.23556509295594
rotation,175.7193025693662
rotation,153.8604988306615
rotation,175.53364867201634
rotation,172.6526044963588
rotation,172.22092918817242
rotation,150.33777464126715
rotation,174.25991778545384
rotation,152.87879880430026
rotation,166.49630145436458
rotation,162.78271567062433
rotation,167.34574144902018
rotation,135.16575376448583
rotation,161.9805519194303
rotation,171.27444740942363
rotation,171.5132526975544
rotation,126.02104488021384
rotation,170.14373843229322
rotation,169.7318518299517
rotation,175.44123777560188
rotation,40.04728874895279
rotation,33.14081500024864
rotation,33.543518710101175
rotation,40.92674809994495
rotation,105.769140887913
rotation,158.01793032655453
rotation,142.81273233660838
rotation,147.59504384084488
rotation,157.57802138752186
rotation,107.61410298672557
rotation,141.43434825188064
rotation,109.5270201710337
rotation,127.16875819253424
rotation,132.0215195541941
rotation,93.1973280307093
rotation,93.42676322569396
rotation,154.43310219735596
rotation,171.69696696239836
rotation,167.44207905691343
rotation,158.7612864176821
rotation,152.93872002892
rotation,21.228650360614512
rotation,150.3921559476073
rotation,35.67916348851776
rotation,148.8279850997656
rotation,8.782093449066707
rotation,137.33515308117717
rotation,30.28429673932537
rotation,37.18899352832987
rotation,21.863838615118386
rotation,12.70115204190888
rotation,10.149458347281328
rotation,12.779580473110313
rotation,4.351964909533599
rotation,66.56508376423282
rotation,20.31901969950024
rotation,40.00422756410148
rotation,43.67673370577399
rotation,34.37846636128423
rotation,21.819069443797492
rotation,20.77384724359033
rotation,12.294411191984308
rotation,17.328195259764655
rotation,4.997091333549698
rotation,38.99344244556925
rotation,124.87537208584334
rotation,53.83681201287321
rotation,9.031087763193444
rotation,16.024106699784102
rotation,14.387678115527612
rotation,18.804994347701903
rotation,30.298874153747594
rotation,28.962014342005673
rotation,22.780583899844963
rotation,12.867173086208085
rotation,4.759719470006322
rotation,3.631129570621608
rotation,11.575861628968488
rotation,15.572766750189619
rotation,3.9471479639358167
rotation,20.125093805896423
rotation,16.407331601804035
rotation,3.007710297853468
rotation,47.18106788691546
rotation,51.51552328820652
rotation,57.6939436604325
rotation,49.14638451233766
rotation,40.14726748607502
rotation,31.54364526388789
rotation,17.027479183519976
rotation,23.185318348322856
rotation,8.018288597783492
rotation,3.8997621790135932
rotation,1.5178484471050573
rotation,2.2987872842584114
rotation,11.432237852817524
rotation,11.861215970044086
rotation,18.589753285747943
rotation,29.236760388972584
rotation,31.94788798795875
rotation,44.81291442991105
rotation,21.774204038502077
rotation,53.20643387486119
rotation,10.841537356297522
rotation,36.58771560966099
rotation,16.857449195482687
rotation,8.639308177250655
rotation,18.792362772137125
rotation,10.627719111693693
rotation,28.722083844710994
rotation,37.80940940797223
rotation,23.082140776539173
rotation,8.956935825513012
rotation,25.13979395556949
rotation,25.058627895683056
rotation,5.358489774386132
rotation,25.531323036201886
rotation,11.980857915432667
rotation,21.782352068653296
rotation,13.603466673783654
rotation,9.39828753077824
rotation,12.069187160179403
rotation,4.758890182690843
rotation,11.224365066826156
rotation,17.655269356368816
rotation,13.198217318392624
rotation,10.691690265600338
rotation,12.963932902485691
rotation,7.534827665250317
rotation,16.861079868108483
rotation,3.5699760409680237
rotation,49.09545601746153
rotation,5.914287034604474
rotation,83.40327616307745
rotation,12.1395782705759
rotation,76.15560887356122
rotation,19.8973090403192
rotation,13.175074876155692
rotation,7.642277926077572
rotation,9.893754229756242
rotation,26.356065830430534
rotation,9.967350990095579
rotation,30.774469597352788
rotation,25.255770609300548
rotation,20.440074225686732
rotation,43.856959284526816
rotation,9.573329331177696
rotation,29.801492815557037
rotation,24.34028654883257
rotation,65.15952925576714
rotation,8.246930717245988
rotation,50.62212938274758
rotation,3.9977981907763938
rotation,25.837277395296226
rotation,9.426661431393885
rotation,23.054965246166372
rotation,22.08750096803308
rotation,42.577348134183175
rotation,15.448008355058475
rotation,43.60373616184091
rotation,29.529235313080036
rotation,33.05198843717453
rotation,35.927342003819774
rotation,15.895168672123841
rotation,13.89144688569942
rotation,52.02352697730301
rotation,33.10757098687651
rotation,28.13037391818757
rotation,29.31323995986847
rotation,162.36427409433466
rotation,137.014151337537
rotation,140.56970081389005
rotation,126.23397643968444
rotation,86.28882761564968
rotation,97.63788781712961
rotation,27.10256216545824
rotation,17.69196389930537
rotation,59.03490810880848
rotation,5.613778966066628
rotation,13.611242083306147
rotation,9.535733877143045
rotation,7.587720058757699
rotation,10.505327946703854
rotation,25.22232474083669
rotation,11.371143090730966
rotation,29.29711871677673
rotation,11.452663265578348
rotation,27.36265912260913
rotation,28.214999568184304
rotation,19.952055762700102
rotation,43.66293896126399
rotation,20.073690663154743
rotation,42.72472379790105
rotation,10.610612171840563
rotation,24.454629468267484
rotation,6.226559612838382
rotation,9.05549625958975
rotation,24.10918883151844
rotation,5.31198028245134
rotation,19.625418801831923
rotation,4.145432283028517
rotation,11.94185154246276
rotation,27.51332751725887
rotation,6.609826302975191
rotation,6.227764268121081
rotation,19.477040058746756
rotation,8.012936202857727
rotation,4.747581370960037
rotation,6.344547438876733
rotation,5.393042872003874
rotation,44.67918856565457
rotation,10.955629843851078
rotation,25.134105394252593
rotation,16.026820404404035
rotation,42.44441158502788
rotation,14.560180591751362
rotation,29.940551178761975
rotation,23.702529419381403
rotation,28.4049705748454
rotation,2.3829910076131253
rotation,13.113628389354067
rotation,11.552315106923524
rotation,6.505740392581701
rotation,10.42335136302074
rotation,12.348147989362381
rotation,4.725032767561085
rotation,26.160906067948833
rotation,20.577157890282415
rotation,50.74760960063526
rotation,12.719481434435718
rotation,31.07266386483096
rotation,30.759004103333734
rotation,28.171597395612494
rotation,42.99653154573929
rotation,66.3827754439106
rotation,51.37631393619823
rotation,133.07997810819413
rotation,43.922139899516566
rotation,128.87928317369386
rotation,41.46910959631507
rotation,7.551037537399496
rotation,10.89825717960942
rotation,16.095882375307813
rotation,15.805466425671048
rotation,17.44833113243244
rotation,17.1867536218313
rotation,25.013358163765815
rotation,15.855363766351795
rotation,14.031354532114507
rotation,14.052169229855641
rotation,4.532604747574932
rotation,16.466355360622764
rotation,10.849598754883578
rotation,6.181059657812621
rotation,11.263683703955358
rotation,13.264826089526325
rotation,13.115208644343562
rotation,11.591366158288901
rotation,9.129792161836553
rotation,10.394921349887552
rotation,7.446763549322553
rotation,8.388070947640198
rotation,16.877106194015525
rotation,7.98833008898884
rotation,13.176627283499977
rotation,12.544119147114417
rotation,11.006805987165349
rotation,19.479103605514904
rotation,13.397073770910957
rotation,9.093038192187562
rotation,9.626466546073104
rotation,11.519869077954686
rotation,8.8364322830085
rotation,165.73117938360218
rotation,163.811642077328
rotation,164.74619712744024
rotation,39.321464086691165
rotation,66.1213235127329
rotation,102.15301088955701
rotation,133.86732533543463
rotation,121.8334112078419
rotation,140.52740403792916
rotation,136.19478967514428
rotation,157.28054916002242
rotation,170.83399811122268
rotation,165.259791957584
rotation,162.92606916905146
rotation,43.64373174328948
rotation,11.429145558699336
rotation,12.695550805425688
rotation,7.387916188588812
rotation,5.5052268601215895
rotation,7.700494045276624
rotation,3.5858954623828203
rotation,6.290206852728555
rotation,6.764224844125335
rotation,17.94545192453844
rotation,8.414087391644852
rotation,10.696814989511392
rotation,1.3312393523291097
rotation,4.291877084527127
rotation,1.1253296724672652
rotation,1.9935768161504432
rotation,2.1783660569643826
rotation,4.45307008185492
rotation,7.176943471136572
rotation,3.9228829666274145
rotation,4.237660131830548
rotation,50.46664910118291
rotation,3.3074339455758706
rotation,23.528998476976987
rotation,14.846217896382184
rotation,5.844407417434483
rotation,15.226081248163679
rotation,2.4827481103422127
rotation,7.018679832936217
rotation,13.30584603145068
rotation,7.576134055454423
rotation,2.384840655271384
rotation,5.308684219376683
rotation,26.79451456194895
rotation,4.456612864701037
rotation,3.3247839780337256
rotation,4.228925001702635
rotation,9.569204179514163
rotation,1.2067076834227597
rotation,6.5902308083741605
rotation,5.1942593454532835
rotation,6.872123922660104
rotation,4.975549537826259
rotation,11.2949275694545
rotation,6.965326719931478
rotation,8.504140919532784
rotation,4.937001845528766
rotation,9.189015424252062
rotation,5.617998774713947
rotation,20.16743469757554
rotation,5.9368489115404595
rotation,10.688786346047399
rotation,8.525851220513205
rotation,20.413637069746887
rotation,3.4435658214584515
rotation,21.645286392005634
rotation,15.771460736127036
rotation,11.59620441287733
rotation,11.635327544166143
rotation,9.267031644653175
rotation,43.4961760039955
rotation,11.079384179270342
rotation,6.508837557839411
rotation,5.778186428515739
rotation,7.782073253296363
rotation,22.273127632486805
rotation,15.319916039895972
rotation,21.319159837310135
rotation,22.806478815650227
rotation,24.92806803394601
rotation,18.244349157913007
rotation,13.521124740083154
rotation,25.616235214629945
rotation,4.736456976065345
rotation,17.30780771665012
rotation,6.7528644228917285
rotation,17.10615545634793
rotation,9.624870884003263
rotation,16.126171040145675
rotation,7.365689595985346
rotation,2.6122214641509083
rotation,7.833192263265036
rotation,9.644754758196106
rotation,9.734197128579147
rotation,15.496576708573667
rotation,9.625618879697978
rotation,18.408235489843705
rotation,8.994554282680667
rotation,13.712856635019428
rotation,20.99718715446854
rotation,9.129303802890655
rotation,11.31357583734251
rotation,16.465407897570017
rotation,36.48357077719559
rotation,9.293463267937808
rotation,49.69858699571857
rotation,9.57220277819589
rotation,79.87278805707807
rotation,14.789129645062502
rotation,11.311032823170667
rotation,17.486812120592667
rotation,33.53318179681894
rotation,35.86201826185436
rotation,30.817078960413017
rotation,52.425597498980686
rotation,61.9585139463236
rotation,125.48830977526215
rotation,57.03801427423286
rotation,123.96735142390719
rotation,34.73210526341201
rotation,18.108199967086197
rotation,32.75838841719381
rotation,24.462811004545614
rotation,29.36707724152199
rotation,16.30158839381976
rotation,40.02129012854251
rotation,66.24442213771266
rotation,18.037595414585358
rotation,47.03093891801606
rotation,15.68481824396705
rotation,15.133035618369188
rotation,14.806886453782042
rotation,17.795603764130497
rotation,7.664647807404988
rotation,7.522339125971513
rotation,3.4677913118631163
rotation,11.210192877781138
rotation,11.652493394989774
rotation,6.580990672820155
rotation,15.446020741679803
rotation,6.736093300914815
rotation,10.429638381761514
rotation,10.500499728713448
rotation,9.356668366182468
rotation,14.453587525091026
rotation,14.03073198992062
rotation,17.41394172208997
rotation,19.215134170369847
rotation,3.565840502845472
rotation,10.226777876226144
rotation,8.510602550549951
rotation,6.3075576648707
rotation,2.07820276585581
rotation,4.625431639444417
rotation,8.102030230107225
rotation,13.380689361437504
rotation,18.580381276339576
rotation,24.525213863022536
rotation,12.148803929872233
rotation,22.161095941478358
rotation,31.236257146201154
rotation,9.553355291580951
rotation,13.908157675170138
rotation,19.469978836332782
rotation,20.582547670488058
rotation,7.69105269111706
rotation,6.596130525005643
rotation,11.50567478003221
rotation,8.83457677288932
rotation,1.8054148149371785
rotation,5.856777571449169
rotation,5.760657111692168
rotation,13.466471039594815
rotation,4.821767842432773
rotation,16.534612114517284
rotation,19.186176943345075
rotation,22.811018384472735
rotation,15.872666848425368
rotation,15.180447735131056
rotation,31.676908754685567
rotation,4.3668454271880055
rotation,10.398351190163778
rotation,6.001621388137354
rotation,10.948209577679458
rotation,7.770419389812265
rotation,5.135157535264519
rotation,21.2665993744184
rotation,33.51262720806148
rotation,13.62334103048118
rotation,9.63064615581901
rotation,27.222219491727827
rotation,45.944930133861455
rotation,50.01410090757731
rotation,64.68867058004471
rotation,53.15612897927206
rotation,124.50962849664829
rotation,45.93530338250505
rotation,18.930075951889496
rotation,170.8255859750011
rotation,7.374448295096466
rotation,176.76865843967929
rotation,11.17300127012165
rotation,10.44601286146227
rotation,9.319771556471329
rotation,11.436315116438344
rotation,13.634043962018376
rotation,41.38444839190294
rotation,13.949879763586022
rotation,14.141017336862658
rotation,7.157536859835239
rotation,10.337426683883526
rotation,6.176113464942459
rotation,14.418081310678582
rotation,4.558585798691183
rotation,5.975558664647493
rotation,6.1253264153429905
rotation,5.953988563886743
rotation,5.8061443806649935
rotation,2.240513575217261
rotation,10.970882682581815
rotation,1.7599592858883106
rotation,7.3714491809060565
rotation,1.1239590545372808
rotation,13.715896265512677
rotation,7.474483108512962
rotation,24.912207467861663
rotation,11.78500471304153
rotation,34.83100626166954
rotation,6.128268371576726
rotation,48.21626600395239
rotation,69.02215080710029
rotation,14.763499823773891
rotation,30.429678796859186
rotation,82.8837718702888
rotation,85.02806980922458
rotation,114.5300115598392
rotation,152.1243001316969
rotation,22.136015569485558
rotation,13.186087259908538
rotation,4.491957621554023
rotation,2.3189088943858964
rotation,3.132807190142199
rotation,8.412308168655036
rotation,9.44677982550987
rotation,3.0471911163754912
rotation,9.451257686804881
rotation,10.43477590727045
rotation,7.767016555800488
rotation,2.893061241558373
rotation,1.3147166305746487
rotation,7.134237004936085
rotation,7.239771607816219
rotation,13.95430378245369
rotation,8.983716644777127
rotation,11.331054182152787
rotation,9.158997484704065
rotation,3.8066646374023354
rotation,17.797608061457233
rotation,168.4035249760947
rotation,8.847531282123684
rotation,10.958468851701335
rotation,5.138028007046442
rotation,6.907501304800096
rotation,6.298364115138948
rotation,2.516330431418724
rotation,9.687230219876557
rotation,3.93290817987163
rotation,5.312461948001165
rotation,1.1459667453423572
rotation,8.79616457165091
rotation,3.5961804429882545
rotation,3.076603493074573
rotation,7.851785651327964
rotation,6.715102305356213
rotation,4.126794971593558
rotation,4.159704913985707
rotation,0.1583840343585166
rotation,9.320149843298248
rotation,5.119884230967983
rotation,13.486118582335754
rotation,4.4161960564356315
rotation,2.066593013434179
rotation,9.33565478770096
rotation,9.86470522636519
rotation,5.451484950935773
rotation,6.3161028819955645
rotation,7.533108346831564
rotation,12.710293222743323
rotation,2.400205343520175
rotation,14.87831692798164
rotation,0.8196240490678228
rotation,4.606163729098393
rotation,0.7560557851501823
rotation,3.536672693626374
rotation,7.251072892717749
rotation,31.778989273605617
rotation,3.4749382737201038
rotation,24.46259298449616
rotation,6.544238152432165
rotation,9.897977118945622
rotation,57.54258342202305
rotation,20.501253846308234
rotation,6.661205780532374
rotation,6.603736915934287
rotation,5.202416530321661
rotation,3.2923807593216043
rotation,4.1076947615222945
rotation,21.509277002453327
rotation,8.77823446161575
rotation,18.527391209289146
rotation,9.340486898928019
rotation,10.64200979805338
rotation,7.485680575459538
rotation,6.6149389700635695
rotation,8.387568612091798
rotation,8.5073212874226
rotation,10.47272454338561
rotation,23.972129310079968
rotation,8.390249258671767
rotation,33.168379377064454
rotation,3.300722692431645
rotation,26.59208387987246
rotation,5.2065548341863925
rotation,14.819962291975514
rotation,26.733907785116994
rotation,9.182438032782688
rotation,4.912790750277642
rotation,6.838035660385931
rotation,10.303415255398237
rotation,0.7729264239399135
rotation,9.505342908852292
rotation,9.19589096753863
rotation,4.906472487469715
rotation,7.295537405088465
rotation,9.789548250542381
rotation,4.27869080254835
rotation,0.5471700634245303
rotation,7.073653779354522
rotation,3.2155106910683706
rotation,1.8636618464577523
rotation,2.3064556132270857
rotation,16.88219657153352
rotation,1.205772302559948
rotation,2.7680418790951182
rotation,1.801020564299179
rotation,20.30780434882987
rotation,6.064870071163737
rotation,7.230766423209373
rotation,4.888041860537624
rotation,13.56595078184653
rotation,2.8086049892783294
rotation,5.928282648352949
rotation,4.984995590470896
rotation,17.974936217990926
rotation,8.163975184478804
rotation,3.2189177586461186
rotation,12.59973239953528
rotation,58.7780581373725
rotation,18.254305634823666
rotation,110.31946227343107
rotation,21.8539446011448
rotation,19.099510810621382
rotation,17.326298918184182
rotation,28.721834156673392
rotation,26.723174591972548
rotation,33.213496894014305
rotation,45.82286536026098
rotation,49.55815288596255
rotation,5.518834529746722
rotation,33.10980299552577
rotation,9.262191424577363
rotation,10.37463348929737
rotation,19.275074384026446
rotation,20.702824425531663
rotation,32.16360475922485
rotation,29.077148551600576
rotation,13.27917957928914
rotation,20.904038114910733
rotation,21.93624511636533
rotation,10.813315473984357
rotation,2.549427048298092
rotation,8.565668380059245
rotation,7.240909775341195
rotation,162.47048125751562
rotation,12.534454823485367
rotation,22.508191754031923
rotation,159.56845219158674
rotation,15.079006443632107
rotation,150.20237442418014
rotation,19.294927482069436
rotation,111.9250175813395
rotation,118.38595751062145
rotation,13.30276512424515
rotation,173.79330092993658
rotation,7.508453526913291
rotation,160.03842020099222
rotation,8.296511141621004
rotation,177.4341616566838
rotation,35.63156652673599
rotation,8.755751377448563
rotation,176.0490127848589
rotation,8.55449277838147
rotation,2.6231200552031475
rotation,177.3115934135546
rotation,2.8733282180718365
rotation,4.570684348474504
rotation,162.72417611956675
rotation,12.210563636647072
rotation,12.171483396998962
rotation,153.82819193063904
rotation,20.716680822089472
rotation,12.276719516487018
rotation,17.639419161867842
rotation,5.141694031534553
rotation,8.184481979721626
rotation,16.824423674114065
rotation,154.37028429101076
rotation,22.308439140719674
rotation,34.066585441988884
rotation,162.00810899051407
rotation,18.025480094950385
rotation,40.14567388243046
rotation,175.77720715715716
rotation,1.0410017222132404
rotation,55.24008156580552
rotation,9.975022808786086
rotation,68.05891033249408
rotation,148.49437134047102
rotation,14.606828163536132
rotation,7.467295299859231
rotation,77.35162295379156
rotation,136.99094115344346
rotation,6.239953710675386
rotation,5.456644075614343
rotation,78.8376297098755
rotation,9.906662850067038
rotation,8.946101131484491
rotation,5.244444610704066
rotation,14.691317031800581
rotation,0.41845441926922056
rotation,12.533449009316866
rotation,91.07061193113041
rotation,20.478372057258934
rotation,5.212554711298475
rotation,21.436341796619303
rotation,84.12225562755575
rotation,14.481436515775185
rotation,4.127549510685054
rotation,9.72990283946377
rotation,87.20218075224888
rotation,82.35075558563234
rotation,36.47735963047193
rotation,48.99305212421843
rotation,30.387054948847343
rotation,11.607619258826722
rotation,43.242316790212406
rotation,14.740979840838222
rotation,40.8515735345855
rotation,20.689591588795906
rotation,56.96819393186673
rotation,19.48397831655109
rotation,74.43869086468044
rotation,10.625064861354447
rotation,82.1073760122139
rotation,12.738153178851306
rotation,80.42625853392168
rotation,20.16253467622946
rotation,77.15633860148687
rotation,28.02233613204696
rotation,58.27925253367637
rotation,25.256104347446477
rotation,51.76700506508748
rotation,23.320463269848222
rotation,65.13712740925348
rotation,24.963815128624738
rotation,63.87188800443936
rotation,46.87070709174254
rotation,57.255594130246735
rotation,70.67561773020005
rotation,58.74191822464269
rotation,86.39850107503713
rotation,70.12870707543792
rotation,148.0392481141325
rotation,79.41627033026187
rotation,161.43838062133568
rotation,107.33410352471502
rotation,154.29478467840576
rotation,137.08487576083155
rotation,154.25421453928342
rotation,144.6250743191646
rotation,135.46040846672554
rotation,110.1170137595737
rotation,128.0750903452993
rotation,23.793022958049526
rotation,5.120641979824576
rotation,12.039332997348149
rotation,83.76355424497326
rotation,25.39190321932409
rotation,64.64519091465682
rotation,44.498190191628986
rotation,68.82533034448893
rotation,69.64382732873042
rotation,68.26158169116246
rotation,83.48564673469966
rotation,62.72014010090039
rotation,87.15051051715712
rotation,56.79863063197661
rotation,58.74519185552214
rotation,74.66976827471046
rotation,62.7135374821749
rotation,59.80670957379758
rotation,56.34414321562322
rotation,67.85719463460332
rotation,35.248377039343886
rotation,41.620863324404276
rotation,31.533238402541652
rotation,17.287955944381963
rotation,14.753429937966082
rotation,23.18297716720666
rotation,12.250016018576481
rotation,49.09124206276808
rotation,39.28136920586591
rotation,51.03320927220007
rotation,42.24629031194298
rotation,54.533406732605876
rotation,40.86334418835547
rotation,18.254431660110388
rotation,12.349867691926462
rotation,24.34094703392064
rotation,30.821164089685276
rotation,18.899569637418935
rotation,8.173933764055437
rotation,55.96866948666399
rotation,26.393764340220706
rotation,10.388566080556513
rotation,71.97993083907699
rotation,10.837575785861548
rotation,5.922084741788204
rotation,19.103862188270366
rotation,6.136030519755059
rotation,30.214420072607698
rotation,3.4826169372975375
rotation,10.796114439209404
rotation,22.016790923632286
rotation,2.155946022052024
rotation,7.076943303518733
rotation,13.155495146254367
rotation,6.190500697782546
rotation,6.8321348651113345
rotation,8.838144230953299
rotation,4.635453080387842
rotation,38.11216147586684
rotation,5.0122350902345945
rotation,5.020449323280997
rotation,15.921580347377946
rotation,3.287834606622032
rotation,8.998218268727353
rotation,3.7432700622336212
rotation,14.227874910028738
rotation,7.3534249068767
rotation,7.208750753827138
rotation,4.111734346267751
rotation,16.776030420939303
