type,angular_direction_error_deg
translation,9.038328019682476
translation,24.119516287274095
translation,11.396806665689644
translation,13.416332847939461
translation,4.94636722599217
translation,5.127666214375821
translation,23.05574886848819
translation,15.652973968098204
translation,17.46010269111454
translation,51.13677826602042
translation,83.49447485786601
translation,10.084477107357618
translation,68.12609750570262
translation,77.42145378551986
translation,109.02735576386989
translation,5.512327054062703
translation,84.74018289538485
translation,104.25640342978238
translation,107.78973591681239
translation,2.5838259921906066
translation,83.37626729140261
translation,122.04100982084545
translation,77.27457925538856
translation,88.06826811129268
translation,179.313207209502
translation,52.221752036992264
translation,124.47379476416066
translation,149.97672186397756
translation,152.62891325524004
translation,39.00396805511076
translation,117.81548435148845
translation,100.2658208637356
translation,84.9243746471441
translation,28.938860523474577
translation,78.69009586066018
translation,9.474338667048873
translation,47.738973370016495
translation,32.28301296445706
translation,18.61436705247251
translation,20.50918985073949
translation,35.426228389554325
translation,19.561380630451357
translation,9.399737902004826
translation,13.432453657516326
translation,36.284735835297454
translation,35.38757333232284
translation,14.441261254439585
translation,26.20597981042479
translation,13.99446594363111
translation,13.178674926654816
translation,12.886613610558912
translation,16.99608744055157
translation,15.165658071372306
translation,19.023814403034656
translation,68.55555296304777
translation,146.0399662646102
translation,79.6464119393438
translation,60.16449304788316
translation,62.48568504455622
translation,38.6672958361697
translation,49.942228618560925
translation,18.833230847655127
translation,42.66216465780862
translation,5.3370444030576785
translation,151.34392857375536
translation,157.61532978336058
translation,152.66091620986347
translation,170.51423188385354
translation,132.20110338200743
translation,175.31232388265232
translation,126.17965904450982
translation,26.12926862705621
translation,172.803359636076
translation,46.86802577695043
translation,34.826295284747815
translation,154.16341036362493
translation,27.67309788053865
translation,39.87564030173432
translation,22.061087341748973
translation,16.398988244238637
translation,33.935681640024896
translation,21.13050430725678
translation,12.183506781784756
translation,6.969477260893453
translation,23.642322311462497
translation,20.965274624896438
translation,3.258251690628055
translation,6.916355972745826
translation,6.099108039349125
translation,22.65610044575073
translation,2.809361650505896
translation,19.821644285669812
translation,78.85721045512813
translation,22.945116258580562
translation,3.38601176954619
translation,34.212847238311745
translation,127.88369407712177
translation,21.403279494486902
translation,4.896304588638483
translation,39.75438729489984
translation,136.07004814254225
translation,18.320503399030287
translation,38.83946865507972
translation,56.23917139683354
translation,125.79884911986696
translation,13.180908001077915
translation,86.25738694061192
translation,165.41212644264618
translation,109.92532214200051
translation,3.0828205858343685
translation,102.01781798217706
translation,172.64968813288755
translation,91.66737192436989
translation,9.058516222747707
translation,101.71643771925103
translation,173.18245878060162
translation,63.71967893967729
translation,13.048070460797868
translation,125.4348583340372
translation,175.93151774164616
translation,41.77617507361586
translation,25.164467346239846
translation,141.7158497982234
translation,173.24293804297542
translation,20.293999131690832
translation,38.64674354797008
translation,143.04188617978772
translation,172.65219926245206
translation,4.3636167727157575
translation,41.539865798430846
translation,147.43846625673808
translation,156.26938560630188
translation,4.952667676498977
translation,29.813029718013585
translation,171.62253615934048
translation,135.18624081181585
translation,6.6165876109710835
translation,8.632995583749867
translation,153.17466983638528
translation,88.31472857500366
translation,6.013998963539343
translation,8.41875319445569
translation,143.2400374386213
translation,63.38019588413342
translation,1.4432864161961247
translation,19.879779189437755
translation,126.13818769171061
translation,48.85301525283633
translation,2.3975183676751977
translation,27.495376340369788
translation,59.2554626996397
translation,35.87019754953223
translation,7.887268677036128
translation,28.27708055823125
translation,27.1286246402676
translation,16.6522289452008
translation,15.148083465897416
translation,18.990881045742977
translation,17.220794877325925
translation,7.001168907484656
translation,17.27827783642719
translation,16.744832146017607
translation,8.348679699110612
translation,5.466634675930551
translation,21.21324610850983
